id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
2605a401-59a6-44f6-95d1-9dd84ccd446f,true,3,95,false,65.53,74f39ab7-b5ce-4087-a6ea-65799a35e79b,00452351-a55a-4c1a-bfff-5b14b4aad133,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bf46cb03-4d8b-404f-9b07-57c8858df120,true,8,88,false,50.31,baeb2434-574d-4804-9640-992abbe826ef,17c4da07-f992-485d-8df9-668937ee3b97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
721bbd72-48e6-45a2-a3cc-612523e1487a,true,99,16,false,2.55,6805dd74-ec00-4697-9a5d-5b78414fcaf6,70d09a6e-ddb0-43d1-8757-c5afe33c2195,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4fc76f86-71b3-41fc-8370-adae9fe06a50,true,82,12,false,44.58,6c7768ef-6ccc-4150-a589-043a17f6cf95,41410aa7-e3fb-45b4-9631-798ddc3cc56d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0a815dc5-c1d9-4060-9b8f-0ccdee9df7d6,true,56,18,false,91.52,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e82e21aa-a98d-4cbb-a561-54c3babaf968,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1edb7196-0db5-4ac4-92ca-7d17d673938d,true,61,85,false,1.1,baeb2434-574d-4804-9640-992abbe826ef,1dd53c72-29c0-4acd-95d1-7f677608062f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
feead7e0-4d62-4adc-a056-b22f595a8e78,true,42,47,false,39.27,74f39ab7-b5ce-4087-a6ea-65799a35e79b,6269d002-c95d-425f-9c1c-e509c82ad62c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
298fba62-a714-4572-ab98-647d97f1c307,true,75,89,false,44.12,16173fd0-f439-4222-931e-91c413a495c3,f79008cc-cf39-49b4-b689-75cfa5595a48,10845cb9-d365-4aaa-badd-b4fa39c6a26a
63963845-6e23-45d9-b0b6-33400bbec266,true,62,11,false,36.51,6c7768ef-6ccc-4150-a589-043a17f6cf95,9f789e09-d575-4185-8691-86d0e45e6087,10845cb9-d365-4aaa-badd-b4fa39c6a26a
72c0c2b9-466f-465d-a1fb-637caaeeaff3,true,89,67,false,3.96,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8a6338c5-8ad3-47d5-a7e0-7c2d3088c61f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e8b9c475-6090-47e9-b320-4dfb79805d96,true,99,69,false,71.58,16173fd0-f439-4222-931e-91c413a495c3,649bfe1c-b84f-417b-bebb-85b96948d1f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f09a726d-0659-4994-9f62-c7f51ea611d2,true,86,7,false,51.18,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,662f1962-221c-4ae4-a874-344cb264e84f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
51a32529-6d98-497a-a4c1-a6dbcdf02f49,true,52,96,false,87.76,16173fd0-f439-4222-931e-91c413a495c3,373a9e4b-db85-4754-9044-d53f1cdf5473,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b60c7d5f-6ecf-4db3-b7ed-838448304896,true,74,67,false,21.64,74f39ab7-b5ce-4087-a6ea-65799a35e79b,64f10100-f69e-4729-a092-440ecec1214d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2be36c9d-8471-47f6-b161-bffeb68afdea,true,16,87,false,96.57,6805dd74-ec00-4697-9a5d-5b78414fcaf6,6cfdf536-8662-4d62-96fc-2f066411bd92,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5bc06ddd-8219-420e-bf86-4a55a8658f31,true,21,22,false,7.68,16173fd0-f439-4222-931e-91c413a495c3,5a9fb55e-33d5-4c1b-805e-4b21f02c6501,10845cb9-d365-4aaa-badd-b4fa39c6a26a
303e33ca-3d02-4be6-ace2-6b60637646e5,true,70,74,false,32.84,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,8ba75e91-80ad-4d9d-9f1b-3314c1e6cce5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e55a9a83-8f7f-4cb8-a3ed-a0fac95a0c4a,true,77,14,false,57.62,814c51b6-91e3-45c3-af39-25e94b608d96,3649d1be-aaaf-4d01-96f2-c010e1243986,10845cb9-d365-4aaa-badd-b4fa39c6a26a
616192cb-4cef-4afd-b713-573267a66d4d,true,52,94,false,82.48,16173fd0-f439-4222-931e-91c413a495c3,60874480-8bef-44f8-adeb-eda13cf0ed74,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fdb055bb-1d80-42ad-bff1-31a198a26770,true,32,88,false,71.35,74f39ab7-b5ce-4087-a6ea-65799a35e79b,6e2074ce-75a5-4d45-8fdc-94986bf3e3e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d24edd99-a41f-4f0b-b5f8-30eb73f5b3d6,true,91,33,false,21.12,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fa6b0acb-1574-46b2-81b0-aaa8a84aa878,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f16aedac-15f1-4323-b3a3-153965576e39,true,23,12,false,96.32,6c7768ef-6ccc-4150-a589-043a17f6cf95,f6429c39-6bd2-4368-937c-4b711a1c79f6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2da5b7f6-1f29-4bfb-86e0-bb819575ea08,true,75,2,false,70.92,6c7768ef-6ccc-4150-a589-043a17f6cf95,93b21898-e598-4d68-936a-5602bac38215,10845cb9-d365-4aaa-badd-b4fa39c6a26a
727c1711-2e33-47b1-9fdf-7e34bed64c30,true,59,35,false,80.46,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,44676c63-3f02-411e-84b0-2638445b6872,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69cd8e81-d126-46f5-8bfb-ed905fba7a09,true,69,8,false,72.73,baeb2434-574d-4804-9640-992abbe826ef,c512b14f-7f54-46b6-865c-591061d1fcb1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a0593dc-aac8-49cf-8888-8d9abecc90dc,true,74,94,false,11.45,6c7768ef-6ccc-4150-a589-043a17f6cf95,656e41d2-fc42-4899-858d-776dce4098f4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d861564-1afb-404c-8363-9d1e52fd64cd,true,33,96,false,37.77,814c51b6-91e3-45c3-af39-25e94b608d96,e2c14d5e-2a30-41d1-b727-d439b8671d4c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
810e19a4-6ee9-4cb5-a793-05c29fcb1c6d,true,44,78,false,29.85,baeb2434-574d-4804-9640-992abbe826ef,9a38c5c1-4dbd-425c-9350-8b341b2bb0c6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9ca928da-2acf-43f9-8fc7-ab5ce1d44fd6,true,95,17,false,52.77,6805dd74-ec00-4697-9a5d-5b78414fcaf6,01536222-0f5c-4b0b-b069-eb5d95c43c2e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7bb84138-4dc3-49a7-b84a-5fbecb142f8a,true,60,52,false,71.67,baeb2434-574d-4804-9640-992abbe826ef,166eed1a-8e00-4768-86ba-f37e7c9ab46a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bc10424a-5250-4a73-9225-6e1b6e272a62,true,28,46,false,88.89,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,69ebfaf9-a5b5-4e1d-a9d1-2327e6972969,10845cb9-d365-4aaa-badd-b4fa39c6a26a
34b7b274-a3aa-42b9-8156-6613249e01b4,true,68,49,false,38.91,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b76cad91-da96-4aed-972b-c5aed796c46c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2fdac0fd-c51f-4321-a8d6-8ffa1cb02d80,true,49,15,false,56.13,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,48be6963-ecee-4389-9d7a-af43b1dacb0a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2c26bf8c-81df-4f0c-b347-22d1e8dfcb6a,true,53,97,false,89.82,baeb2434-574d-4804-9640-992abbe826ef,fe878055-16d3-4c41-9d91-e7b111def0da,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52d73ae8-f8e4-457d-8edf-5b967eededd2,true,77,84,false,40.05,6805dd74-ec00-4697-9a5d-5b78414fcaf6,f563048c-78b1-4c64-a770-5f1f454b4d0d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9225afd6-400e-4b85-ac20-a9bf94d10a62,true,17,57,false,35.7,814c51b6-91e3-45c3-af39-25e94b608d96,9fc3a1d3-74b7-4975-9db9-7e555eef50f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0680c4b5-9384-4725-9573-9368474d7256,true,49,50,false,23.75,74f39ab7-b5ce-4087-a6ea-65799a35e79b,df9e1122-1e2b-4467-b591-497cef969cc8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
761a48e9-74a5-4481-917f-361bb6ae2c0e,true,26,33,false,10.38,baeb2434-574d-4804-9640-992abbe826ef,5c910b66-c5dc-4f44-96dc-a7eafc600013,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9a0c3570-2120-4dc3-aa0e-c51475be69a2,true,84,43,false,1.39,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ea36598f-7f07-4d71-8f9d-30ac676f0754,10845cb9-d365-4aaa-badd-b4fa39c6a26a
680dcf52-3d5e-4da7-a6e9-8dad4891ef46,true,83,46,false,93.78,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,0dc23467-c9e1-4487-94be-3df96b64685e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed8c98a7-41ed-499f-924a-d3a69a50a50f,true,89,81,false,35.63,16173fd0-f439-4222-931e-91c413a495c3,04cc346f-462c-4d88-8c24-33250f888271,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5d2767ff-a308-4c92-b90b-c944364192b2,true,52,44,false,58.13,814c51b6-91e3-45c3-af39-25e94b608d96,9f50eeb6-3ef3-4818-a35e-787763752257,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a19128f4-741c-48de-9d0e-cbeb673ef852,true,62,78,false,19.47,6805dd74-ec00-4697-9a5d-5b78414fcaf6,ec6ec09f-9916-4027-a287-92a7208c14a0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3c615fa1-79dd-4262-8249-1717b3b41865,true,47,86,false,22.36,16173fd0-f439-4222-931e-91c413a495c3,d3ce4db2-00b0-4693-ae3f-654ad1e124bd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6ca28e5d-4099-4a70-8984-de67c5ba27e9,true,100,52,false,1.11,6c7768ef-6ccc-4150-a589-043a17f6cf95,05500779-3856-40c9-a7a2-7373ec71fe34,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f18c93ad-c742-45bc-a929-3c1a24dd8ed6,true,54,83,false,65.11,16173fd0-f439-4222-931e-91c413a495c3,9f0a2b85-dc1c-4138-bc8e-580946ed7135,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f35ee05-49dc-4675-9c9b-d10d80972640,true,17,78,false,63.26,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,9a93aa9f-8982-49e6-9854-a4761d6fc527,10845cb9-d365-4aaa-badd-b4fa39c6a26a
decc60dc-bb99-430c-b5fb-e33b74e9fffd,true,43,12,false,82.93,16173fd0-f439-4222-931e-91c413a495c3,7324d518-d7e7-4fd1-a973-2d7fb83aeba8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
238dd215-b9f6-4197-a53c-6e7ac0854a78,true,61,18,false,52.27,6c7768ef-6ccc-4150-a589-043a17f6cf95,ab9beda9-ddf3-40a1-a357-b2952a4e4da4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9840fe0-be4c-4601-adcd-a87698293963,true,96,38,false,84.63,814c51b6-91e3-45c3-af39-25e94b608d96,35c02e18-b9dd-4efb-8207-f29d071210e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e76013a1-ccaf-4734-af03-52e2b1dc348a,true,72,21,false,15.92,06606981-67cc-42d1-87ed-21f22fb0ea58,9a035513-8033-454b-b224-5bf4753912fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
33429b05-b587-42d4-b64b-b0426bb1433f,true,50,70,false,29.56,74f39ab7-b5ce-4087-a6ea-65799a35e79b,c621a4b1-394a-4e53-a57b-184c51809ba0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8953d336-bb03-4ba9-b3d0-9889742ae09b,true,23,2,false,33.24,814c51b6-91e3-45c3-af39-25e94b608d96,5e8ec4bf-2aae-47a9-802f-b487deb6e060,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c961bbab-cb25-4dc0-822d-d5dbfc249314,true,30,79,false,79.3,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,3ee376a1-484f-4e21-8f5f-bf0aeecac1ab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8b9d01ae-bb9b-43cc-b9ff-51acaa78a343,true,73,59,false,1.48,16173fd0-f439-4222-931e-91c413a495c3,ee02364d-824b-4ec4-b5d3-b703baa21424,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c976b8c-1fa0-4612-ba8d-2d53087ce32f,true,52,17,false,44.56,baeb2434-574d-4804-9640-992abbe826ef,73728c7a-417b-40ea-ad3c-cfae6296a495,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2b5a4bc6-c365-4c1e-a2fd-7da407812052,true,73,70,false,31.44,06606981-67cc-42d1-87ed-21f22fb0ea58,9d00dfd2-a396-4182-a048-dfd96751615f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b6d84fec-d12a-4b65-8f1e-cd761605080c,true,71,9,false,46.18,814c51b6-91e3-45c3-af39-25e94b608d96,c447c8c4-17bb-4b37-a9cb-5338219a7d65,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b61eb362-bb14-4e7b-8aaa-19a76aa2a9a2,true,12,55,false,36.61,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,904ef0d2-ebba-4ee3-9b22-60baa5ff3024,10845cb9-d365-4aaa-badd-b4fa39c6a26a
51af2cac-bb2f-46f1-af0e-bb94e2e24e19,true,42,97,false,61.95,74f39ab7-b5ce-4087-a6ea-65799a35e79b,cf5995af-be40-45e6-9f9b-1280fa4e3276,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d49a2ad1-9853-4bb8-9f21-3c381291d821,true,22,68,false,32.28,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fb770c14-3de2-4e97-9cf5-62aa183b61cd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
42950380-d989-458b-942d-67ef21149942,true,21,66,false,79.35,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,8b25950a-c236-493d-878b-e5fd311b2308,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4e64b2ca-6f6d-42a6-9e4b-6c185d130126,true,59,35,false,63.12,16173fd0-f439-4222-931e-91c413a495c3,6a0bee38-0fa7-4330-a3b8-85751698143a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
266bf7ed-4c4f-436c-8a73-61dc7e32fd3c,true,75,89,false,90.71,6c7768ef-6ccc-4150-a589-043a17f6cf95,da3370ca-a58f-469d-9090-6a081bf0890d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
40780445-758a-4ab1-af45-c89ffb34ca09,true,11,100,false,5.03,74f39ab7-b5ce-4087-a6ea-65799a35e79b,393fdbd1-81e9-449d-82c5-38beb6e26200,10845cb9-d365-4aaa-badd-b4fa39c6a26a
20620016-c7da-4a05-a2f7-890a94da1b1a,true,39,4,false,7.51,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,484d5431-e126-406e-9697-0271503c6d44,10845cb9-d365-4aaa-badd-b4fa39c6a26a
18e6db58-e4b1-42ab-add5-5e1ff2a773a0,true,49,53,false,79.18,06606981-67cc-42d1-87ed-21f22fb0ea58,2abe686e-0748-46c6-a5e1-180b22924aa6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b76c4ab0-1e5b-4a87-9ffb-40777d770bc2,true,4,11,false,88.96,16173fd0-f439-4222-931e-91c413a495c3,8431c71b-f110-4472-8a21-8436fee43ab9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c704423-0693-4fb9-b469-23e22986c839,true,9,55,false,42.48,06606981-67cc-42d1-87ed-21f22fb0ea58,af67a102-bdf6-4341-8e6f-686def31903c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d21fe101-3e60-4b40-8be7-a16dcec22231,true,52,62,false,21.63,6c7768ef-6ccc-4150-a589-043a17f6cf95,a182f626-b8d5-410f-bfa6-3a15f3ad2cc6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a5a64c1-5535-41d6-9a4d-924ab2f0f207,true,72,71,false,39.17,6c7768ef-6ccc-4150-a589-043a17f6cf95,93cd9bc7-0103-4760-a722-0819871884a7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
edc63673-c727-48fa-9cd1-4e332a9bfc1f,true,100,68,false,22.16,baeb2434-574d-4804-9640-992abbe826ef,d80a2a38-5f9a-4e1e-a506-17ede442bf7f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
00c307d5-9c5e-492b-a82a-c01e19fac1ee,true,5,40,false,37.41,baeb2434-574d-4804-9640-992abbe826ef,f8938269-ea1f-4778-acf9-c183577ba3ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
26d73ad7-534b-4f55-b5f1-cb5042c395b4,true,27,48,false,25.21,6805dd74-ec00-4697-9a5d-5b78414fcaf6,f58f919a-5e61-4912-a7fc-41b42a85b304,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9af18322-c53a-44f7-97e6-ef3eaf08e50f,true,83,37,false,73.93,6805dd74-ec00-4697-9a5d-5b78414fcaf6,38fc8cd2-cd7d-47ec-8f15-fdd793bbbda3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7f4c627b-8246-4dc9-9224-c542e921c857,true,82,38,false,94.8,16173fd0-f439-4222-931e-91c413a495c3,116072e8-2ab7-49c9-894a-00f7ac36446c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
850addd4-6233-455b-a05d-1a05e13d33b6,true,70,57,false,66.97,06606981-67cc-42d1-87ed-21f22fb0ea58,0ff079ae-e45e-421e-ab02-9eebed8fb85c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e82b8908-1422-4327-8c03-6ebf45fc4d40,true,42,52,false,18.84,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c4a18c93-45a5-46f7-b115-3659d6149cb8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
552c29fe-98b2-435e-80ee-192206bec151,true,11,4,false,58.39,06606981-67cc-42d1-87ed-21f22fb0ea58,16dbba3e-85e9-4a90-be5c-1dc6724ce761,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6dafca5e-93bb-497b-91d1-d4e598cccc87,true,51,6,false,55.47,16173fd0-f439-4222-931e-91c413a495c3,43b2705a-59b9-4e60-b284-ec24eec58e25,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2b2a88bf-5562-4b13-afcc-211231a4f7d5,true,98,97,false,39.44,6805dd74-ec00-4697-9a5d-5b78414fcaf6,bbc6a2a3-d1b2-4f32-9d51-555a91c27a2a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4a21514a-988c-47a3-aa65-192709f994f4,true,65,13,false,32.37,06606981-67cc-42d1-87ed-21f22fb0ea58,1cc6461a-84c5-4858-94f9-05e1dabc81c3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7b906e81-72bf-4bf8-bcb5-fc666e1c0967,true,9,75,false,55.72,16173fd0-f439-4222-931e-91c413a495c3,bf8e7c78-51ef-47e3-ae4c-48e6efd12db2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0b81260-263f-497e-8cc6-20044fb9bf74,true,13,22,false,87.55,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b67998e7-a191-4514-ade3-9693b2af7403,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c727b7d8-0826-48e7-ade3-5ca03213a841,true,17,42,false,97.47,6c7768ef-6ccc-4150-a589-043a17f6cf95,5e90c11d-0617-421e-8a8a-2cd5d3f31f1f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
05250668-f614-4c7e-b878-a86908700a1b,true,79,50,false,28.37,16173fd0-f439-4222-931e-91c413a495c3,e11d9a36-65c7-4489-a35d-798af04d0cde,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e2141c5-c881-4e11-84a5-4df707086261,true,22,28,false,31.25,baeb2434-574d-4804-9640-992abbe826ef,56ace90e-8cc7-46e6-ba56-66827739df7a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0a2dc205-04c2-4d97-9c6e-a3aa76b30b40,true,58,22,false,24.65,baeb2434-574d-4804-9640-992abbe826ef,357d4fbc-36e6-4d61-896b-34e656ae4ac4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
01af08d8-7b18-4562-a209-60dddc2f4b0d,true,42,100,false,87.25,6805dd74-ec00-4697-9a5d-5b78414fcaf6,3dc686f8-175f-4997-9725-618d0b903778,10845cb9-d365-4aaa-badd-b4fa39c6a26a
79d10728-2cd5-46e4-baf7-c6804714a182,true,6,35,false,33.72,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5f2aee46-ef98-464c-87b9-25429336c021,10845cb9-d365-4aaa-badd-b4fa39c6a26a
847696f4-55af-4b89-ad5a-7fb986d8680b,true,15,81,false,21.99,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fa68f6d7-1ae7-4c11-a381-da3b4690bb1d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d03a53b6-2837-4e13-beaa-c558f44a8f9c,true,46,22,false,50.92,baeb2434-574d-4804-9640-992abbe826ef,8310b7ae-341a-4ee3-a05a-85646fcee68b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
33b046c2-f7a8-4f97-8393-6368f82f11ab,true,91,36,false,2.29,06606981-67cc-42d1-87ed-21f22fb0ea58,3753b74f-5f8b-4657-a55c-ae059b7f19b8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59561dfa-f2d8-4d79-8da2-958c1e1f77f3,true,13,57,false,43.85,6c7768ef-6ccc-4150-a589-043a17f6cf95,b13fbe25-fe56-4eb5-bd9b-d2906d964479,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1dabb2ef-3690-4535-94db-560fbb35e997,true,14,67,false,6.8,baeb2434-574d-4804-9640-992abbe826ef,aec58861-ac35-42c5-aa04-f272337dd1ba,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7919ed7c-f8d8-4b61-bdc3-724c1d797c2b,true,30,2,false,83.32,6c7768ef-6ccc-4150-a589-043a17f6cf95,04ad6036-facb-4920-9e20-e241c1eec9fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
125f87df-6216-4494-99fd-2f0465fb71dd,true,25,73,false,14.65,74f39ab7-b5ce-4087-a6ea-65799a35e79b,ebc9cb52-bb2b-4226-955f-9cbec3c861ee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9739fe01-8d54-4b38-9d09-ef49568738be,true,27,10,false,63.56,16173fd0-f439-4222-931e-91c413a495c3,e2218ccd-74b7-4805-9ae4-737bc132a391,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0eaa2f8f-079b-4af0-acf4-9c3f0a61e629,true,38,72,false,10.4,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,20c8fac3-b43a-4aca-8497-281f1f5a4649,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8024e3f9-4d59-46de-a6a0-c28bac4f164b,true,38,57,false,90.61,baeb2434-574d-4804-9640-992abbe826ef,de22cffa-cf9f-4df5-bbf7-c5f55e0bbf03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2eccb5b8-85bf-4719-b858-6e8918ef7418,true,16,15,false,95.24,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,69afa091-d37a-4d68-b3b2-48ab7bbdba7e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
508716ec-f7b8-4016-8b5b-f55a682d65f5,true,73,30,false,10.86,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,8a74b266-c494-42c8-9b17-4bd5bfd2bc53,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d31c93bd-5396-4a41-92f3-b3d2e1dfff86,true,86,63,false,68.98,baeb2434-574d-4804-9640-992abbe826ef,de15b3b6-e5d9-499f-b426-5a273dac6b41,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29202a41-fe8f-49fb-ab80-9d7e5fef1d9b,true,44,76,false,18.85,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5bc73e0d-047a-44c0-9e0f-a959cc6c96c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c55b6b0c-0dc4-4b1c-b828-5392c1844e4e,true,37,48,false,96.14,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c7a2229a-de08-4d5f-b172-b21739123772,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0af4b84-67cf-41e9-b46a-499876c419a8,true,90,10,false,27.25,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,efd8bc71-50e5-4874-8b71-196b65829b75,10845cb9-d365-4aaa-badd-b4fa39c6a26a
77c8f5e6-8b74-4f6f-8892-5976a08e3235,true,21,78,false,11.38,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c4b5cae0-cab9-430f-a0b4-9c9b99b62847,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d75fde1-a3e1-459d-9b16-182bef70d2fe,true,66,32,false,90.71,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8e84a50d-ede4-4037-8b0c-6b9979ca8ed7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e1712f66-7bde-4fa8-9cb2-bb23e8c4c7fe,true,49,67,false,92.1,baeb2434-574d-4804-9640-992abbe826ef,a439e98d-0850-40e7-9225-fb60d5056dd1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cefc05bc-f1e3-420c-b3ad-48021ae7ca35,true,39,72,false,6.92,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,50c88a26-9cb3-451a-92e7-1af507917ab0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f9f73a5a-7782-4f39-8883-007538e36cf8,true,88,19,false,18.18,06606981-67cc-42d1-87ed-21f22fb0ea58,d6966d52-bd8b-4241-b557-caebc8055885,10845cb9-d365-4aaa-badd-b4fa39c6a26a
890fc161-70d1-462e-8e15-f2fe495955ca,true,22,100,false,3.29,6805dd74-ec00-4697-9a5d-5b78414fcaf6,df264cee-3896-4788-b259-a36e0de46df4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cbf542c4-dd2a-40c6-9ac3-4df9593ff524,true,37,19,false,56.5,06606981-67cc-42d1-87ed-21f22fb0ea58,bf49816c-a301-4f99-ade9-1c9845e2dedc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
845ab093-b99f-44ac-9568-42a16ef75ec6,true,60,74,false,72.32,6c7768ef-6ccc-4150-a589-043a17f6cf95,e89db5e3-c415-42cc-8d01-5653553ce8c2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d5fe6448-15de-4ad7-b3e2-84cd5b2811be,true,4,72,false,80.39,6c7768ef-6ccc-4150-a589-043a17f6cf95,947cc187-04b0-4468-9410-7d988c0e0a52,10845cb9-d365-4aaa-badd-b4fa39c6a26a
