id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
e68bd937-aa4c-41d9-b293-04644fe500aa,true,70,14,true,78.2,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ae8d8410-17a7-49db-b504-08e8b319c2d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a896b1c-7435-42ef-9993-c62de72d5aab,true,89,86,true,78.46,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,45108e9a-301b-4300-9e1d-3d7549f33863,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f7382713-2a54-4bd2-aa9f-33397ec9f827,true,40,73,true,2.04,16173fd0-f439-4222-931e-91c413a495c3,00f522ac-6d7d-432b-b72b-ba533d7db2c2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b45bc950-ac8f-4d87-8cbc-b50d24a6504b,true,14,84,true,79.2,74f39ab7-b5ce-4087-a6ea-65799a35e79b,ca84b586-18b8-45f6-9781-2aa1c237d1d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a64c6afb-52fe-45bc-8ffd-cc8b08da0e44,true,46,47,true,73.24,6c7768ef-6ccc-4150-a589-043a17f6cf95,cce0f09a-9cd0-45c0-bad3-16c14df92fc3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d4be8aed-2067-41e8-a362-ad7eb23fc6ab,true,72,51,true,11.26,6c7768ef-6ccc-4150-a589-043a17f6cf95,ef4dffb9-6392-4473-a621-ac94e4bcecbf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29113854-711e-4adb-9bf0-05e3271c03a6,true,64,96,true,92.39,06606981-67cc-42d1-87ed-21f22fb0ea58,91621695-3994-4a5c-a651-a296cfff2d2f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c5b0987-cb0d-4317-b26f-7d081967d88b,true,50,58,true,81.5,6c7768ef-6ccc-4150-a589-043a17f6cf95,a71b6072-d051-4426-9f51-54b3d2739bfb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
99d906ca-9ed5-484f-8b8c-248db021d43b,true,83,97,true,71.34,16173fd0-f439-4222-931e-91c413a495c3,4d430c01-77df-4ad6-a2e7-61b1e7be02ea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
de3c4e80-2d9c-4531-8a9a-eb4d490b1aaa,true,22,20,true,85.31,baeb2434-574d-4804-9640-992abbe826ef,f5b65d85-74da-4469-9aa2-ca1819695a45,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1e71c7af-20bc-4d08-8674-8600a37b448a,true,29,52,true,78.27,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,72a166ff-b8f9-4dad-b99f-49eb9ec3a0c1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
62fa3c45-5ee1-4a76-bbc0-4d4cec867d1e,true,41,94,true,18.82,6805dd74-ec00-4697-9a5d-5b78414fcaf6,7e65a2e6-f501-4065-8c1c-b01cca5dd2e0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
df5f2adf-723e-49f6-9edd-0abda9d7107e,true,22,75,true,20.0,06606981-67cc-42d1-87ed-21f22fb0ea58,14d61603-11cd-4d6f-ac80-3cf18aed589e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2535b468-6d9c-4fc3-ae87-2d67d77bca56,true,12,39,true,28.5,6c7768ef-6ccc-4150-a589-043a17f6cf95,17a0177f-a3fe-427d-ad8e-502c9182c55f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7b2fb754-e4b7-4e97-91e6-b6dbb3bd2042,true,21,4,true,17.28,6805dd74-ec00-4697-9a5d-5b78414fcaf6,f452bc31-59d6-411b-8a6e-8d8093705fff,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c8e563e-b4cb-45c6-8aed-0b71a6b4b27a,true,62,9,true,48.62,6805dd74-ec00-4697-9a5d-5b78414fcaf6,dc2e5936-a086-4cf5-82af-850dbdd23ae6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f7157350-b75f-4a83-966e-75c17fc396f7,true,43,66,true,96.06,baeb2434-574d-4804-9640-992abbe826ef,b25c4e08-f47a-4f41-a15b-f537a23c7719,10845cb9-d365-4aaa-badd-b4fa39c6a26a
89738afa-329d-42a1-9076-74dbb9e3aa20,true,43,12,true,72.86,6805dd74-ec00-4697-9a5d-5b78414fcaf6,3caf7072-2262-45d0-af7b-7963367f022d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
709adda5-e9e6-4f5c-bb4c-effeecce0d58,true,22,22,true,53.74,814c51b6-91e3-45c3-af39-25e94b608d96,7463e209-039d-41db-9160-1b788d20b0c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d17224c5-33e3-4bb5-a0a5-702236805e6d,true,73,81,true,44.6,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f70504ca-215a-46e2-919e-2af6cc1a9a09,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bce6bff8-d387-46c5-8e17-34634f8b1ca5,true,43,82,true,14.12,814c51b6-91e3-45c3-af39-25e94b608d96,807450d9-c87f-44fa-9ab6-2f7b7d0f4004,10845cb9-d365-4aaa-badd-b4fa39c6a26a
06175464-e267-4481-b2a0-da9fd220e157,true,75,60,true,30.24,baeb2434-574d-4804-9640-992abbe826ef,40b1e316-e165-4d9f-aed2-c06372efbe58,10845cb9-d365-4aaa-badd-b4fa39c6a26a
abdfbfde-5aa9-49c0-a63a-6dd528d78561,true,81,74,true,93.21,16173fd0-f439-4222-931e-91c413a495c3,1e814dd9-2df1-4644-ab5a-d27448f3f2bf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
530665d2-c797-42cf-a20e-22eff01f951e,true,2,46,true,8.53,6c7768ef-6ccc-4150-a589-043a17f6cf95,e06faa6e-8f48-42f8-adc0-f5cf6419af75,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2adb1c5f-72b3-46dc-b6ef-d4eed348ca64,true,62,34,true,77.71,baeb2434-574d-4804-9640-992abbe826ef,5fc6b684-6556-43d6-9c7f-9275d439a3cf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
71a52629-8be7-4308-819b-9f3db5856d45,true,48,20,true,5.75,06606981-67cc-42d1-87ed-21f22fb0ea58,cbb92e81-1e28-4752-93a8-b03adec61cb2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
229d7a65-7898-476e-93af-4b0f584fd42c,true,50,80,true,8.53,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,bd06aa40-40f7-4cee-9803-4ac89e6762c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
47a0d7ac-8666-4d80-aaf9-c08b22c1a4fd,true,33,91,true,10.26,6c7768ef-6ccc-4150-a589-043a17f6cf95,b773f9e2-6880-4387-9bc8-45856a6fc137,10845cb9-d365-4aaa-badd-b4fa39c6a26a
994038f1-3da9-471f-9f1c-0a2a0f64c0db,true,23,2,true,48.28,814c51b6-91e3-45c3-af39-25e94b608d96,985c57cc-18ce-4b3a-ac10-f9a66609450d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
324f1104-2423-4b94-8b14-5c60b229b1de,true,25,54,true,47.68,16173fd0-f439-4222-931e-91c413a495c3,95a09edf-2789-4263-9a5f-6a24a5a5f4fc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac207d85-1724-4be9-a831-8d370cd814db,true,23,16,true,76.44,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,a58b65a3-d6d5-4bf4-82cb-1a5a580ddd1b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a730b0b3-0030-4af8-9857-0a2aa1719f3a,true,26,93,true,40.68,6805dd74-ec00-4697-9a5d-5b78414fcaf6,040f88e3-1390-4773-a331-ebd9b7f9afd2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
24bcb8ac-60a6-476f-bae5-97fecdb2682a,true,97,91,true,5.02,16173fd0-f439-4222-931e-91c413a495c3,5710e034-0a57-434e-9f11-6aa01c553bc0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
73acaf4e-a83a-4337-a3f2-5bfd6c2ef959,true,87,64,true,33.64,814c51b6-91e3-45c3-af39-25e94b608d96,5f5671b4-64d7-4fa8-aed6-e1bb2b038118,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c8eaf961-ca73-4629-abff-706a6465fcba,true,31,19,true,6.17,16173fd0-f439-4222-931e-91c413a495c3,a59c6729-fe01-4b78-8ef8-e676ea9d558c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
53baf2f9-f0c3-42f8-b145-9f59e64bc456,true,32,8,true,96.6,16173fd0-f439-4222-931e-91c413a495c3,1478c981-506d-4565-bd75-496827f24597,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0be5a330-ca55-4f57-8240-61b5d34fc56b,true,85,32,true,98.94,baeb2434-574d-4804-9640-992abbe826ef,23ddc370-3610-4384-95cd-705699964112,10845cb9-d365-4aaa-badd-b4fa39c6a26a
810894ba-f700-4447-a82d-1cf26f52335a,true,96,16,true,7.47,16173fd0-f439-4222-931e-91c413a495c3,a0ea656b-1c6d-4196-a4c5-69e01bb6f93e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c02e7bca-01a6-4d7c-857b-09c1e972b2f9,true,81,38,true,91.07,6c7768ef-6ccc-4150-a589-043a17f6cf95,77648512-85fd-4e28-973f-8c4ba9647026,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e6c49ccb-e7b5-4b0c-80ee-3067140d052e,true,61,34,true,33.26,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,2841b7c4-b530-4e1f-910e-f07f85b0e6cf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2bbe3859-0069-42c7-8fb9-19a97bdada75,true,49,69,true,21.81,16173fd0-f439-4222-931e-91c413a495c3,f519603c-0ff7-4834-8cad-fffcb229dfa8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
42f84304-c7b9-4b95-8767-5630ceef8bd6,true,81,47,true,21.39,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e5ff2554-d706-4f58-8cb0-f0193bdf1168,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb98164e-24f3-4105-bc76-2b625a186a7e,true,45,36,true,47.59,06606981-67cc-42d1-87ed-21f22fb0ea58,a02536fc-9a2d-4248-8d17-8cf561ae277b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3b691ab-07ab-4b9f-a99a-303dc36a35dc,true,79,54,true,89.68,06606981-67cc-42d1-87ed-21f22fb0ea58,a2852f3b-59b3-44b9-8d5a-798c31652467,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d867a6dc-9ec2-4a4a-9b16-afa8c6d09802,true,40,43,true,99.37,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f25d7aa9-1f68-486b-8f95-7a6f49d7e832,10845cb9-d365-4aaa-badd-b4fa39c6a26a
02f9640d-1338-441e-a6ef-0690498b11e3,true,45,58,true,11.9,814c51b6-91e3-45c3-af39-25e94b608d96,60c2adc1-9b00-466e-91ad-818c940265c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27661bf4-4ade-4249-b4ba-3d732e85a934,true,99,47,true,78.18,6c7768ef-6ccc-4150-a589-043a17f6cf95,4d9d38f4-597c-47ed-8bdf-dd4c7a3455be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
53379775-9488-43a2-ad24-825c4279e85e,true,5,94,true,68.22,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,5f238854-6826-4a3a-a6ff-f13bfd0eaa1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
637285b7-56f2-47be-ac3b-1e13578959f1,true,33,26,true,40.67,814c51b6-91e3-45c3-af39-25e94b608d96,4f6798f8-c5eb-48bb-b916-6c101554a2ed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ef028ad-f63d-41d5-8a8c-4dc55a09f3c1,true,8,92,true,65.88,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,40545c3d-eec5-466c-b066-32b6bfef1b29,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0137a137-b798-4792-a36e-efbf48acbbbb,true,90,71,true,19.99,6c7768ef-6ccc-4150-a589-043a17f6cf95,feceb5ee-8e59-421f-bb9d-f21d12d1eb1a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
266f1575-bef1-4d61-89a3-ef011a05ea79,true,15,11,true,59.35,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,82c0697a-a61c-4422-a087-10622ab4bacd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b1b5ca4e-82d6-421e-bd8e-c31d0e5cc1be,true,88,54,true,76.33,6805dd74-ec00-4697-9a5d-5b78414fcaf6,1a8f8a17-c433-49a4-a510-33ad2cd26b77,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eeb1486d-aeba-458c-92c3-d0176692abc6,true,27,20,true,62.2,16173fd0-f439-4222-931e-91c413a495c3,6cdae7f6-e09d-45ab-94e5-68cdcf609d16,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d3d32a69-521f-46bd-92b6-16531889bb39,true,48,13,true,57.48,814c51b6-91e3-45c3-af39-25e94b608d96,2a2d9031-5959-49be-8064-5dd2179c5f9a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2ece9b10-53e2-44c1-bc9c-24d3207d58e8,true,69,31,true,95.57,74f39ab7-b5ce-4087-a6ea-65799a35e79b,48f40968-046d-46ba-b3af-8a0bae7085e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
996cb1a4-baf8-4eff-99bc-6613cb0830d7,true,35,92,true,89.33,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,aeb618e0-3e80-4c2e-a812-61c1f91fef1a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f38ce7e1-0ea7-4352-8ad1-b68e40b92dc8,true,19,99,true,60.0,16173fd0-f439-4222-931e-91c413a495c3,c4bc41a5-ee9b-4030-a193-1056a2100866,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c33d20e-17e2-492e-b722-11c532fa78a4,true,82,79,true,49.44,74f39ab7-b5ce-4087-a6ea-65799a35e79b,228a2dd9-8945-4a22-b457-0d3b93ad3243,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3b1507a6-f71b-4e7c-b97c-3f0d5539d47f,true,87,17,true,74.13,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5e5d26ac-7eb2-42f6-ae99-8c44a5139f91,10845cb9-d365-4aaa-badd-b4fa39c6a26a
571e1482-c17f-4276-8bb7-b367d8c2b401,true,61,44,true,13.52,16173fd0-f439-4222-931e-91c413a495c3,b8747e5b-5664-4906-9417-0479cad8a637,10845cb9-d365-4aaa-badd-b4fa39c6a26a
37e799ec-9d05-4355-af8d-89334cc53d0b,true,29,60,true,71.29,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e847e704-0cf0-4be9-a4f7-f406103cec42,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0f84b59e-6063-47c7-8132-52fcbe273a21,true,36,27,true,28.27,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2f1f249e-9a14-4c87-bde5-d5114b531d29,10845cb9-d365-4aaa-badd-b4fa39c6a26a
67ec4580-9a88-4c75-b31f-cfa7e1c74cd1,true,40,55,true,46.9,6805dd74-ec00-4697-9a5d-5b78414fcaf6,bed092f5-3295-4cfb-aee6-3c4e0a78eba0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6e88fe38-edd6-4902-ada7-e3c93c1dded2,true,91,19,true,4.06,16173fd0-f439-4222-931e-91c413a495c3,8f8b7662-367e-4e6b-b25b-49329e5ba77c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bf042111-5df7-48d8-b5ce-057c287fc49c,true,88,58,true,35.17,16173fd0-f439-4222-931e-91c413a495c3,e482624a-5e20-4503-ab8c-1bf8c2f053be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
36f41569-77b7-4399-8c44-4853e0bbb077,true,58,8,true,34.47,6c7768ef-6ccc-4150-a589-043a17f6cf95,48838d24-6759-46d8-8a16-0583b5cf4432,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb3b599e-20dc-4608-989a-bd943a1bb3f4,true,39,14,true,79.81,06606981-67cc-42d1-87ed-21f22fb0ea58,5b23b234-8807-4b00-97b9-09e4aa573bec,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f00dfd8-1f9d-46c1-a242-839df2d5d167,true,98,99,true,55.37,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6deecefb-efb5-437c-ae8b-31860ddfc2cd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6a198788-6dd3-4e13-9206-980f003427be,true,94,29,true,19.78,6805dd74-ec00-4697-9a5d-5b78414fcaf6,480405ff-d02b-4933-bcc2-b0e9c8c8a323,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d36da92c-41ea-4ccb-933d-a7901da085fd,true,9,69,true,64.61,16173fd0-f439-4222-931e-91c413a495c3,95ced859-37b2-4630-9211-169166277bee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2145a3e6-94d6-4203-9d7c-1750a55f9309,true,3,8,true,48.1,16173fd0-f439-4222-931e-91c413a495c3,5f720fc7-f5f3-4db6-b4ea-a75e073441c1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
23dab47c-31b1-4422-9196-8b3dc318ad89,true,77,92,true,62.76,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,9d071b5d-9f9c-48cf-bcd6-ece2e7ef64c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e27d728-1c32-4bcf-ab77-664dff1bd495,true,67,80,true,90.55,814c51b6-91e3-45c3-af39-25e94b608d96,36978249-db31-4b7f-b4c1-77b1ace3308b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
da83e540-0025-4448-b6d9-cbb079e70c9a,true,78,50,true,83.16,16173fd0-f439-4222-931e-91c413a495c3,84f6ea3d-8b64-4855-b63f-0ea9631593af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
03dcdc31-1559-47da-ae55-323bdf662223,true,75,77,true,38.88,6c7768ef-6ccc-4150-a589-043a17f6cf95,2bebc574-02b8-4051-b886-98ef7ff7673f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9ec4074-75bc-4e56-9b28-cc98f4b30584,true,50,62,true,27.01,814c51b6-91e3-45c3-af39-25e94b608d96,3613e105-fe45-4517-be52-08c166a2911b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
217c7f25-0fac-49d4-bf34-f2d629af7182,true,30,2,true,79.62,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,53e16a2d-bbcf-4767-a862-6944e761015e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7861829f-2eb2-4a08-87b8-c76cf81e67bd,true,69,60,true,71.72,6805dd74-ec00-4697-9a5d-5b78414fcaf6,83ba283b-03a0-454d-a52a-1965e73333d0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4ebe2e25-e16a-4c2a-80f4-bf8569d54e66,true,31,80,true,13.07,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,90f6fb9d-849b-4bc0-a450-2cb9da815cb6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f05fd4a-9aa9-4681-b0b6-a0b047e55fcd,true,36,34,true,98.62,16173fd0-f439-4222-931e-91c413a495c3,b1aecb04-3d87-4262-b33c-ee94305d7b67,10845cb9-d365-4aaa-badd-b4fa39c6a26a
afea7964-86d8-47ae-9a28-ecfc9feef95d,true,50,43,true,63.3,74f39ab7-b5ce-4087-a6ea-65799a35e79b,84450a6c-4e4f-49b1-b20d-6794558d9c47,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9d8e52e-5a75-4b91-a2a0-92173f5023ec,true,63,23,true,88.79,06606981-67cc-42d1-87ed-21f22fb0ea58,f5e3b4e2-0b44-4d4d-99a6-aeac2a0729e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fdb22c33-3ddc-4288-b308-bf5cca883984,true,96,23,true,75.28,74f39ab7-b5ce-4087-a6ea-65799a35e79b,69e1fee2-8282-4aac-b302-fcb9485ec1c4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6a3bfd49-c82d-47e1-b702-cdf821df7710,true,28,14,true,7.84,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0433c414-798a-4f11-871b-7bfe869204a4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f47f55a9-7117-45f7-928b-920916f34af3,true,47,54,true,85.32,74f39ab7-b5ce-4087-a6ea-65799a35e79b,81caebbc-b7ef-456c-bd9c-15cc0667a066,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f85907c7-a9b9-4025-8f03-bfcd6494ebf0,true,96,11,true,64.52,74f39ab7-b5ce-4087-a6ea-65799a35e79b,41d39de7-3cb4-4fb9-8a43-18fbf22e2aa8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f7fec4bf-037c-4467-84bc-aea670803caf,true,72,27,true,48.86,6805dd74-ec00-4697-9a5d-5b78414fcaf6,457b5695-24fd-4b69-b5ca-ec09638c9d7b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2de9228e-ca9a-4348-b07b-bb41abd054c2,true,71,84,true,1.07,6805dd74-ec00-4697-9a5d-5b78414fcaf6,b2708d1e-5303-458c-a7f4-63139e32df81,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f137d43c-ce36-49e1-bcb2-b0da1f531b77,true,57,22,true,81.95,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,88b297a6-ab6d-42e9-af7f-5dc22f59ffd3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17783e85-468a-430e-b7e5-a859e10141b8,true,67,86,true,75.79,6c7768ef-6ccc-4150-a589-043a17f6cf95,acad730f-7b07-4662-875f-93bb59214e3a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6fae265f-5bb6-45da-8acd-1fba4e30ef9d,true,12,8,true,48.34,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f34b07e9-a66e-4f37-bcce-c8957740e4cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
56da76f7-2eb9-4f8e-ac83-db246ae914fa,true,82,27,true,87.76,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a2c8ed37-d795-4d23-880a-8cca745c4b5d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
faa28e27-abb8-400d-8316-4367b0effcea,true,39,51,true,71.33,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6290d3f9-58a4-43ab-a16f-f80578e9cb83,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f4d51c9-622b-40d7-827e-a08056ad0a91,true,9,43,true,80.2,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,68a5f8a6-93ff-4bf9-8773-0c7502317cc3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dc83d329-f78c-411f-8c7f-a980f662a723,true,78,58,true,76.44,16173fd0-f439-4222-931e-91c413a495c3,9cb7e241-a123-4f9c-8b64-a263832ab43d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7eddf55d-6d2d-4f86-8630-f7cdb5899176,true,1,77,true,79.88,6805dd74-ec00-4697-9a5d-5b78414fcaf6,2dd455d1-f987-4427-b406-bfd5aaa68831,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9db16f9d-396e-489a-bbcc-3056fb2c52b2,true,70,90,true,42.9,baeb2434-574d-4804-9640-992abbe826ef,f60b28f3-11d5-4da1-8912-9ab4af742628,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0852f58-acdc-4e99-91cc-88457e00e92c,true,58,8,true,4.84,16173fd0-f439-4222-931e-91c413a495c3,3f9fd766-697d-43dc-bd26-8b59cedcf8f2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
afda0588-7614-476b-8030-95f37532901c,true,57,99,true,80.97,baeb2434-574d-4804-9640-992abbe826ef,d7485093-1174-4c8c-812f-a9a9e4d06780,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e6b46f26-528d-48d5-a68a-a15d52a345a2,true,84,48,true,78.53,16173fd0-f439-4222-931e-91c413a495c3,b5efa535-ed66-4ad6-81db-e916397ec8e5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f73fc72-967c-44fd-912f-65c541f4f731,true,53,40,true,29.84,baeb2434-574d-4804-9640-992abbe826ef,4131ef28-5820-4202-8298-78405e71d2d2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
57b9ae01-513f-43a8-b8a1-7647f432d287,true,86,77,true,70.05,74f39ab7-b5ce-4087-a6ea-65799a35e79b,b0a0a042-3973-4719-835a-fbcb3ca1e031,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69651828-a0c6-4fbb-8bd2-8eac04badc79,true,57,88,true,97.19,6805dd74-ec00-4697-9a5d-5b78414fcaf6,0b15852f-b8c0-46cd-a920-0bda1631cb76,10845cb9-d365-4aaa-badd-b4fa39c6a26a
453f9bb2-c4e8-4d49-97f5-40e6cdc09482,true,40,20,true,19.12,814c51b6-91e3-45c3-af39-25e94b608d96,024ad61f-bc3f-4406-bc2f-b3b82668b66c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e91efb05-be33-4cd3-a8d8-0a77c5502e3e,true,2,76,true,10.64,74f39ab7-b5ce-4087-a6ea-65799a35e79b,2b75e36e-07c5-4e49-a820-4e4749d6abf0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
18441e66-b07a-4d8e-8a79-d66253fde2a6,true,18,62,true,50.26,74f39ab7-b5ce-4087-a6ea-65799a35e79b,2493c59c-0405-449d-9c74-52e14fa98f2e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b2cd72da-687d-4dfd-a3ae-8f6418ac2ba7,true,86,30,true,63.42,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,79313363-7985-48f5-9055-483fe7ef2a1e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0167af98-ce46-4aad-a1ec-6835995a6ad0,true,67,32,true,79.33,74f39ab7-b5ce-4087-a6ea-65799a35e79b,8c6ae9c6-cfce-4f2b-9a18-4a5b888bc171,10845cb9-d365-4aaa-badd-b4fa39c6a26a
13a289a1-7d8e-43d7-9c3a-2c925fb73096,true,78,52,true,84.76,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e07aa54e-e279-4e19-863d-7e3407721b02,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4f855b99-8814-4ba0-8dc1-2c6d4b49eb9b,true,6,16,true,79.18,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f0e53285-6684-48cc-8d93-71b094c8d018,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e0eae301-facf-426b-a8ac-d7cef6635113,true,47,20,true,33.14,06606981-67cc-42d1-87ed-21f22fb0ea58,edfb5984-4b24-495e-b876-5230bbcfa1fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
98c9b023-8e16-47f6-8aff-39b6d20359a1,true,28,75,true,41.95,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,ed10fb58-ebe5-4245-a762-a01483cdb4a4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9c08401-fe6a-4de9-9fa9-edcc0b70bfd0,true,58,12,true,99.93,baeb2434-574d-4804-9640-992abbe826ef,0623720b-5bd6-4ed0-bbcc-f11d92ee81ab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f77f363a-765c-44ea-809d-7b744c1323ed,true,93,79,true,65.93,16173fd0-f439-4222-931e-91c413a495c3,6aab74fe-8a4b-4547-b70d-a4abafcfd76f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
