id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
f915425d-bda7-42ff-8ca2-b22f63c7a21d,false,79,68,true,48.28,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c8540ed9-bbdb-493e-bb26-8d94d5f706e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1bc76131-05fe-41d1-a125-a425351842a7,false,4,85,true,97.29,814c51b6-91e3-45c3-af39-25e94b608d96,e15f7619-edda-4cc1-8021-cc2206d4ae2c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27cb1676-6080-4a3b-911c-6076ab693954,true,53,6,true,52.2,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,7d4991ed-920a-470a-81ad-5f6b6acec837,10845cb9-d365-4aaa-badd-b4fa39c6a26a
380aaf1a-d436-4e08-8676-d520ec7b6ba2,false,41,86,true,41.62,814c51b6-91e3-45c3-af39-25e94b608d96,b2139b2b-8375-47da-bf8a-1eb63450e386,10845cb9-d365-4aaa-badd-b4fa39c6a26a
259f547e-ac00-47ad-835c-279054f14461,true,51,18,true,27.38,06606981-67cc-42d1-87ed-21f22fb0ea58,8cdd0582-6ff0-47bd-a827-077a1c258927,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7607949f-a61a-4154-8b96-783e86abbf38,true,10,21,true,49.17,6c7768ef-6ccc-4150-a589-043a17f6cf95,211f491c-2381-42fd-8463-9c9b3f5b604e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d274e5df-5259-44a4-8132-a889ef11d967,true,84,75,true,85.03,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fc66baaa-9c1c-4706-8536-c25784781979,10845cb9-d365-4aaa-badd-b4fa39c6a26a
529cd927-44b9-4722-8128-a9965f0dccd6,true,85,48,true,53.13,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d64e2992-f61e-4b2a-8286-b447c590034d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29d06ee2-0830-4987-aa16-a7b126793e37,true,79,3,true,41.53,6c7768ef-6ccc-4150-a589-043a17f6cf95,e2e4ef11-0676-48b5-851a-bb03dc70fae2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3a9947ef-adba-48be-839e-ee10e33a6263,false,64,67,true,56.81,baeb2434-574d-4804-9640-992abbe826ef,1ed850b1-e20c-4d3f-ae15-0403b5c84c92,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52354bcb-d771-4692-9c4b-9c84113263f7,false,33,49,true,84.33,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e474fbb2-32d8-465a-bace-661472c8c4c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9e70dc97-1102-4c9d-b5a1-3a839382689b,true,55,78,true,4.58,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,5fe0ed11-b17f-4ced-9a8e-e8e1dbf59c17,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a9d5461b-a379-414a-8b92-bdd38928b728,true,43,64,true,8.68,74f39ab7-b5ce-4087-a6ea-65799a35e79b,55d059ff-700c-417c-af9c-e21a5e9aa086,10845cb9-d365-4aaa-badd-b4fa39c6a26a
33952306-0200-4b88-86e1-96bf0875cf9a,false,43,41,true,60.22,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e2b491e3-243d-40f3-909c-8c53fe4cd39e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6b859cb4-502b-4e03-909d-db6167fb59da,true,5,89,true,33.35,814c51b6-91e3-45c3-af39-25e94b608d96,b686fb05-981d-48e2-ae17-91cfd5974a96,10845cb9-d365-4aaa-badd-b4fa39c6a26a
45b497a8-a154-47dd-8f93-af5c8beb149e,true,56,1,true,78.72,baeb2434-574d-4804-9640-992abbe826ef,53751178-85db-48b1-9f73-4b5c000a705f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7a24e3cf-4f0c-484c-990e-c84359130b06,false,2,25,true,75.11,baeb2434-574d-4804-9640-992abbe826ef,dff9a3f7-6174-432c-8b90-56c832eb44a0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
280fdabb-97d0-4008-a1b4-614fd0f79f69,true,98,12,true,21.58,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0c941d9c-62d3-4268-8545-56b40469c44f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
70a99c96-b8e8-43b6-9d93-c3c5863372ba,true,90,73,true,2.98,6805dd74-ec00-4697-9a5d-5b78414fcaf6,603ec996-c6c7-4886-acd7-7fe3936204cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dc54a3c3-7ebd-4fa8-a5d7-01a80fc6d353,false,36,38,true,10.88,baeb2434-574d-4804-9640-992abbe826ef,f1261a74-691f-4a02-97c1-d5b4e39690f8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
49e0b6f3-75ef-479c-9a09-fe6737713f8c,false,88,56,true,33.56,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e75f7e1c-bce0-4ea2-8741-fdc172042bad,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4bfde0ec-aa79-4ac4-a4dc-3a9936180244,true,45,59,true,77.45,814c51b6-91e3-45c3-af39-25e94b608d96,443d2cd5-6c65-4dc4-adc5-233999ad9d78,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9aba9cd5-d721-44e8-83af-39f3afa1e2b0,false,31,11,true,18.15,74f39ab7-b5ce-4087-a6ea-65799a35e79b,38dddecb-1c44-4fb5-be40-0334d989e628,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b22b30b1-4144-42b8-8043-25b5d2a8cf4d,true,4,61,true,98.44,814c51b6-91e3-45c3-af39-25e94b608d96,a6dd68e7-efff-4b96-b6a7-de21003cc181,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ab0e81df-6e38-46a8-afb8-9d026df8f582,true,56,4,true,5.02,74f39ab7-b5ce-4087-a6ea-65799a35e79b,5abca303-5fea-47b2-bfb9-19154e2c8b00,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d30c131b-9582-4667-8051-87a0486b7664,false,66,7,true,20.58,814c51b6-91e3-45c3-af39-25e94b608d96,2462532e-95cd-4287-a4f9-50b5c02344ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28e9f3d4-d7b6-42bd-b296-2a6a6d9b36fa,false,54,4,true,40.47,814c51b6-91e3-45c3-af39-25e94b608d96,00394cce-438e-4819-a9fe-f14cb6023dc6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ece7e4de-cfaf-42b8-8fbe-6a2c8d86b8b6,true,82,93,true,41.14,814c51b6-91e3-45c3-af39-25e94b608d96,684ec6ca-9d00-4c72-b083-bb8a5cdc82af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2451b4a1-37b4-4c20-99d1-451166836c7e,true,62,91,true,8.47,16173fd0-f439-4222-931e-91c413a495c3,162abdb6-01bf-4cd4-a232-790697d0484b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
16cc29f4-baf6-4676-a09e-f02b9622d8ee,false,87,96,true,92.48,6805dd74-ec00-4697-9a5d-5b78414fcaf6,efd0f961-b7ed-4427-9565-1217f11b0bd3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aeb92540-a320-4b6f-ba17-1bd3c10b74dc,true,17,64,true,33.25,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,2d9856db-d1f8-4635-b02c-20af2debe4fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b8ecc2b3-f069-4f23-b292-74bd51da170d,true,67,83,true,70.77,06606981-67cc-42d1-87ed-21f22fb0ea58,e91210e4-ad4c-448b-83e0-16eb2205f4fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
69b6ecd3-591d-4b3a-ac72-88eec33f508c,false,71,83,true,68.57,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,0c10e648-c397-4c39-9be0-b8b5bea93815,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b039e996-2f48-420e-b98e-08f3e575b999,false,96,38,true,55.05,16173fd0-f439-4222-931e-91c413a495c3,66a35d44-8f0b-4894-9c02-ff4158dc9546,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d7a35fce-6c44-4b7e-8bb4-480ca6e9df3e,false,48,76,true,1.15,baeb2434-574d-4804-9640-992abbe826ef,ddba6a5c-6252-48fc-acc6-e8babfcd3f80,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f3b73727-dd45-4231-b0d1-24fcd1b29ecf,false,44,19,true,15.05,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,866386e2-b24f-484f-b019-d83e21d51c34,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9f9e6e51-786b-4f6f-a2c1-c14432df528b,true,87,97,true,55.24,74f39ab7-b5ce-4087-a6ea-65799a35e79b,efc5437c-b6cb-4d1a-8ab9-434ae18e0a48,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cc7437c4-582a-4549-880a-063207b541d6,false,3,98,true,49.2,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a8bfa4a3-d62b-4601-8e54-7b7e99601469,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ffbe3ed5-91a0-469c-b4a3-f9d9bae9bc02,false,48,34,true,34.92,814c51b6-91e3-45c3-af39-25e94b608d96,ae9a8f74-543b-4bb9-b72d-39188376fc6a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ee8e172d-8c1a-43d2-925b-ff80f9b08b84,true,47,79,true,21.8,814c51b6-91e3-45c3-af39-25e94b608d96,994b299e-25c9-4c10-ab33-e729d17e98b3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8484c115-9b02-4ed5-9ccf-e5a6195f0af2,false,18,4,true,99.67,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5cf94f20-8687-420f-b75a-c79bb865ab03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a7f17a39-89b6-4dc8-976b-bc29ae43dccc,true,82,75,true,73.09,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f5f2057b-4d5e-4998-86e1-424a86be87fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a79ba73b-a7bf-4d79-bd1b-b5e9e3d1e6b4,true,21,78,true,24.29,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c25ec4be-a965-45ba-a5ae-1c4b4eacbaf9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ea8525fd-01bd-4de0-b5d2-a251bcabcd08,true,53,20,true,12.9,06606981-67cc-42d1-87ed-21f22fb0ea58,7d9f4273-1532-49c4-bd5f-708a31a7df90,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9878096-7bac-413f-8d71-42ea310073b8,true,92,26,true,40.67,814c51b6-91e3-45c3-af39-25e94b608d96,64f0b1b7-d0b1-4569-95a3-a8da7e666604,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15acc199-8346-4423-817d-31ddc5475527,false,31,89,true,23.74,06606981-67cc-42d1-87ed-21f22fb0ea58,35967ccc-ef65-40ae-b612-b36d2f703fea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
dfa04df9-361c-4446-a893-d00d46f9dcaa,true,22,43,true,79.39,baeb2434-574d-4804-9640-992abbe826ef,3e4ae4f8-8073-4020-9316-c9135cbe8cc2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
85870f5e-c5a7-472a-aab7-546e66f87133,false,92,92,true,70.97,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,03e9bbf3-72ae-48ab-8fa4-882f08a77379,10845cb9-d365-4aaa-badd-b4fa39c6a26a
55473342-32fa-48e9-94ea-a33434fde740,true,5,26,true,11.08,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e3c9a72b-9bfd-40d8-a278-83e4ae4a43e9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4305388a-d122-4403-99e0-708e964dc3b7,true,42,83,true,24.38,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,7ac78c4b-6db5-46a1-9d86-f0dfad0798f0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
84f5973d-a4dc-431e-9a3b-cef5fd17ceab,true,66,80,true,55.28,6c7768ef-6ccc-4150-a589-043a17f6cf95,b4303bc8-1330-46af-9280-971dedd1ae67,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1298b81d-4da2-42c1-b9a0-3298fe259b77,true,70,91,true,41.96,74f39ab7-b5ce-4087-a6ea-65799a35e79b,3e7e88d4-7bed-4853-82e7-cdb168c6caca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cf9a114d-a5ae-4545-b24c-002633b1d0a0,false,59,10,true,30.93,16173fd0-f439-4222-931e-91c413a495c3,d09409da-eee1-4e6f-8f2c-ba583f1c5fd0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
509b5e2b-6608-45b8-89ca-82618f4700df,false,37,30,true,86.66,baeb2434-574d-4804-9640-992abbe826ef,604b46b7-e489-4d29-8790-ce6451fa3a15,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ce56d59b-b1a8-4b25-b10c-95b84ca5bff0,false,70,89,true,68.11,06606981-67cc-42d1-87ed-21f22fb0ea58,6328d0cc-34f6-45ca-9745-64aab36bf980,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c3dfaa5-5dc8-45cd-ac57-b4893692dc5b,true,1,23,true,23.99,6805dd74-ec00-4697-9a5d-5b78414fcaf6,4f4ee0fe-7abd-4f93-8917-92d72f863373,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e25b0c2f-5a08-40aa-8f5d-2048f49ef69b,true,47,13,true,51.09,baeb2434-574d-4804-9640-992abbe826ef,0f60b5f5-b7f1-4832-a8ed-1c661acf8f5e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c38e31f6-2d1c-4f94-bae0-813de89fa63d,true,66,74,true,17.55,814c51b6-91e3-45c3-af39-25e94b608d96,74585fed-be40-493b-b153-418b67eb1544,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c58dcbc-e526-455b-b134-98140a6e6c33,true,82,31,true,90.91,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0475972f-0550-4399-8c89-32d44112f92e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3d8c5e22-9ebf-432b-9d65-6ab2754c5d6a,true,43,17,true,60.52,06606981-67cc-42d1-87ed-21f22fb0ea58,862b08d8-17dd-4403-93ec-73ec079c4db2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
84fc5214-7096-4d3d-b1b7-92054072e079,false,18,67,true,36.0,06606981-67cc-42d1-87ed-21f22fb0ea58,ffd3755a-b505-433d-b41b-13869e0758f5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed4fad9a-3e23-4428-80a8-664c6d8a9a9d,false,56,9,true,95.32,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,5515ccc7-e8c2-4f73-8af2-90e575a075bf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
afcb01ba-28ea-4ca5-88bc-dbaff9a384b9,true,36,37,true,90.74,814c51b6-91e3-45c3-af39-25e94b608d96,a6410a00-fda8-4f25-a57b-babf3b4a3fdb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7ebdb589-5388-4d7a-b742-95e1ff96bcd7,false,97,87,true,84.05,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,8b601eed-1f0b-49b8-9751-6d30309d3af2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
95f69138-49a2-4ff4-a408-0c39280a953c,false,15,57,true,4.81,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,bf48b574-3b66-48b7-9bba-0e66ee0bd576,10845cb9-d365-4aaa-badd-b4fa39c6a26a
65898540-7598-4a99-abbb-679d1a47ee95,false,29,8,true,35.81,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,3a0da5c2-4f9b-471f-b7c1-a193ffd6be7f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e5b0cf9c-9f8b-4586-8a69-1db63b140dc5,false,50,46,true,53.42,16173fd0-f439-4222-931e-91c413a495c3,38b552fa-15ce-4d9f-8df8-617696010f02,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a45b4e49-1b91-463d-8dee-6fd682539f85,false,71,69,true,63.46,6805dd74-ec00-4697-9a5d-5b78414fcaf6,8f0c4018-5958-4eb4-8b91-439ec90e4d75,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e99c4e2d-eb8e-4588-849b-f03248d382a2,true,83,56,true,71.7,814c51b6-91e3-45c3-af39-25e94b608d96,0f6702d7-4a4b-4204-8856-f66544bf1960,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bd25372c-d3de-4dd6-aedc-21bcad3a441f,false,15,96,true,82.58,6805dd74-ec00-4697-9a5d-5b78414fcaf6,bcff6483-830d-41fd-b918-96ccff5c730f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c206925b-f24b-4fd6-bfed-5761fa14dd42,true,64,97,true,84.12,baeb2434-574d-4804-9640-992abbe826ef,ed3e5d58-95ea-4929-b74c-256ea2bc8189,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3bab17b6-4e3a-4922-a075-1bd57eb4594e,false,85,82,true,62.08,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e02a293e-a53e-4593-b4ad-e8af10ef78c1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
71d8403d-2c8c-46db-845e-aa617fbe2cc5,false,13,86,true,72.29,06606981-67cc-42d1-87ed-21f22fb0ea58,28ef8ee0-9c5d-43ce-bb12-e1f1335a9d7a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4ed11da-a6ba-4eaa-a818-9babdf753f75,true,96,2,true,18.13,6c7768ef-6ccc-4150-a589-043a17f6cf95,badbc723-9be8-4d24-a561-83c256ec2821,10845cb9-d365-4aaa-badd-b4fa39c6a26a
093c717e-1c62-4932-8e49-031e18065c85,true,62,63,true,23.46,06606981-67cc-42d1-87ed-21f22fb0ea58,952098fe-212d-4506-94a1-853984734b4a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bf392068-24e5-403f-8e70-40d66f7e3d43,true,99,91,true,66.8,6805dd74-ec00-4697-9a5d-5b78414fcaf6,a896e8b4-b634-41fd-bd03-bf1420439752,10845cb9-d365-4aaa-badd-b4fa39c6a26a
36deb53b-51d3-41bb-9bb0-fe289c53d014,false,57,75,true,2.21,814c51b6-91e3-45c3-af39-25e94b608d96,43c93592-0b37-4c60-a06b-2e90d8f7fb74,10845cb9-d365-4aaa-badd-b4fa39c6a26a
89625c29-2abc-478a-8bdb-4d593c6f0616,true,6,59,true,34.27,06606981-67cc-42d1-87ed-21f22fb0ea58,992a0a3b-da45-434b-85a9-0846053f8e44,10845cb9-d365-4aaa-badd-b4fa39c6a26a
12363ae7-efca-45ca-a868-815bc9988fd9,true,56,43,true,63.15,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a80b4d7e-4e93-4432-8f51-8650d02d4d9e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8a4be8d8-ff21-4a11-9da0-6d16060a1afc,false,36,18,true,65.99,6c7768ef-6ccc-4150-a589-043a17f6cf95,7925c6dc-e4f6-4669-b66a-fbf9e2ff369a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50a05e07-56b1-44df-ac22-f77a626076f2,true,8,25,true,52.74,06606981-67cc-42d1-87ed-21f22fb0ea58,fb26a77d-c2fb-4c0e-a0a4-3f935916dd47,10845cb9-d365-4aaa-badd-b4fa39c6a26a
22262312-4213-41c7-b5df-25260118789d,true,96,70,true,24.77,6c7768ef-6ccc-4150-a589-043a17f6cf95,d696975a-9b2f-4f61-99c5-ba86cf45e01f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
286ea409-e1ef-4458-974d-a5930b1cf604,false,86,57,true,4.56,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,9c74d622-21bc-46e5-8cf0-02b8559a782c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bfed7f84-5702-4aa8-a9b7-a5085e28ed14,true,46,70,true,96.77,814c51b6-91e3-45c3-af39-25e94b608d96,750520ae-92a5-42b7-b091-383b4bddd242,10845cb9-d365-4aaa-badd-b4fa39c6a26a
33526cdc-19fe-464d-bb9e-9aeaddc26c83,false,18,38,true,26.11,74f39ab7-b5ce-4087-a6ea-65799a35e79b,7401156f-3fb1-416d-8d21-800fa81ae9fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
88ef7747-7d56-4e78-ae0a-1451e0bf487b,false,91,55,true,58.39,baeb2434-574d-4804-9640-992abbe826ef,c8cf1128-bd19-4490-b16f-7a4d509d1289,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5bff8ba9-073f-4e2d-8fb8-0b0a990f66f2,true,47,40,true,83.06,16173fd0-f439-4222-931e-91c413a495c3,13f08b3f-1133-412e-9eb5-27c7752153d5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
35cad9a0-827b-49a3-887e-f3606e5c5702,false,68,23,true,36.91,814c51b6-91e3-45c3-af39-25e94b608d96,b9f87b17-9c35-43b8-806e-324895a04910,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f8866940-2ef8-4795-b037-53c5b84d8cc7,true,50,22,true,19.75,06606981-67cc-42d1-87ed-21f22fb0ea58,892c5493-1dca-4ed5-af99-3e4176f8066f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
889836e0-591f-4984-b237-a9c5a8296ef1,true,66,72,true,36.43,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,71062568-14be-40ce-ba5f-1ef31c6bca77,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59dac841-eaa4-4a16-86f9-6d773f8f0f35,true,48,91,true,30.47,16173fd0-f439-4222-931e-91c413a495c3,9bca04b2-e46f-47b6-9a73-40aef5cd3351,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2e963194-2409-4995-baef-f47972763696,false,85,77,true,44.3,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,ea27f929-644f-41e5-9e8f-372cd3dfdfd1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
479ba40f-601c-434f-9950-5cfc417dc032,true,75,34,true,89.37,74f39ab7-b5ce-4087-a6ea-65799a35e79b,6417b7e3-ac55-4ee4-9e5d-357fa97e1dab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
915c4faa-02ec-4c7e-afca-232271e2bd52,true,2,98,true,12.29,6805dd74-ec00-4697-9a5d-5b78414fcaf6,56f78b78-d22a-4140-a68a-1072bf2205b1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b3b962e8-86a6-43c0-89e2-79d9f6a081e1,true,67,39,true,50.72,06606981-67cc-42d1-87ed-21f22fb0ea58,f87ead80-0902-4389-b0fa-f33926e51a2d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e94c4db2-23d1-421b-85e9-c4c585d8a276,false,47,71,true,60.51,baeb2434-574d-4804-9640-992abbe826ef,4f1843a5-966c-4d5a-8394-1228335afcfc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f6bd2421-591d-47a3-9563-0c39a6d14864,true,74,61,true,7.79,6805dd74-ec00-4697-9a5d-5b78414fcaf6,6b174359-6d85-4507-a08f-4d4a4c9ee63e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
16bb4a17-54ed-4ce5-8311-ba3eaed9c6f6,false,49,97,true,94.84,814c51b6-91e3-45c3-af39-25e94b608d96,e8401c1b-f42d-4c9a-beb8-c4ccbc393e87,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe3d99de-dfbf-4f1e-8b95-34d2613a3108,true,97,81,true,94.72,74f39ab7-b5ce-4087-a6ea-65799a35e79b,d89614fc-df7a-44d8-a72b-90381e68b57d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b4fce02f-b9b9-4757-9243-09199aebca5b,false,98,63,true,42.37,814c51b6-91e3-45c3-af39-25e94b608d96,e1eb6711-6ca4-4108-8866-360a80d24060,10845cb9-d365-4aaa-badd-b4fa39c6a26a
633fb4dc-2207-43d6-83aa-0184d778b5d5,true,19,50,true,21.23,16173fd0-f439-4222-931e-91c413a495c3,8f9e10be-a4de-4931-88d0-dd8bee3d93d7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28fafdf0-cd9b-468e-b1fc-c1604ea10d1f,false,91,56,true,12.46,74f39ab7-b5ce-4087-a6ea-65799a35e79b,e8c311d4-17b3-4601-977e-c0e57052f9bf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d2bfaf7e-dc58-4531-ad05-17d53889212c,true,47,99,true,13.99,baeb2434-574d-4804-9640-992abbe826ef,bdf5d9a6-b75f-4941-bd9e-1c89bab1059e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
358fa2ca-3543-42dd-92cf-1e25e1195385,true,8,5,true,37.72,16173fd0-f439-4222-931e-91c413a495c3,70194c45-397b-41bc-9af2-2310be8f2850,10845cb9-d365-4aaa-badd-b4fa39c6a26a
29e4d8fb-e4de-4540-b51c-da686baa7da7,true,88,2,true,78.4,16173fd0-f439-4222-931e-91c413a495c3,94a9eeda-07fb-4877-861a-395214144ccb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1496403a-371c-40fd-94ba-70f8bdb80a52,false,20,49,true,69.35,16173fd0-f439-4222-931e-91c413a495c3,6d2d33d4-5f42-4868-b79d-f006fd443597,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0ef6da0f-7be4-4994-82ae-85d979f6917d,false,87,95,true,51.67,6c7768ef-6ccc-4150-a589-043a17f6cf95,8d5aebaf-0edd-4730-85b4-8dbe2abc6ac7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
218a8f79-7e2a-408b-b9f9-e0bda841cc0b,true,82,8,true,63.57,16173fd0-f439-4222-931e-91c413a495c3,45853317-bd8b-43db-9ddc-e383b5eef451,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5290ca9c-2135-4af1-9e57-d74b40f618fc,true,42,82,true,28.69,16173fd0-f439-4222-931e-91c413a495c3,c2baa0f7-e5bc-4237-86b4-dfe623e4aff0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
19884f98-73b2-4f86-98bd-2a921d15f064,true,89,47,true,39.22,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,a46a6c71-283d-44bc-8362-c49c7d6f91e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2b3f9fee-893a-41fc-9972-bb8474916f0f,false,52,22,true,33.54,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f9ffb3d5-54b7-48fe-ac7d-9fa39a69bb4f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e9d285f8-82af-4959-821f-13918922b3c5,false,100,39,true,82.03,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0efd20b5-7103-4beb-aa75-a9259be609e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ffcf40c6-1da4-4e19-8e84-0705c28714c3,false,28,39,true,74.08,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,69c4055a-e0c6-4e29-9f31-93621e15f16f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5f2f8f39-a485-41e4-b27a-0aee95bd0a6b,false,69,79,true,49.92,814c51b6-91e3-45c3-af39-25e94b608d96,fc2679e3-1039-4911-91e1-5e50900aa36c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e6573b1f-58cc-4d48-a432-2600a3aaf9f0,true,40,70,true,18.82,814c51b6-91e3-45c3-af39-25e94b608d96,5b5fabff-f2bd-43f2-8132-b470e7c61b2b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
