id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
e266a7ae-08bd-4c2d-ba36-6d43d1dce844,false,50,41,false,90.19,6f17031f-21b1-4938-8441-5eadf81410fc,0c1914ca-1fcb-4349-be74-b98f7e5062ed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2c33177a-95e9-47ea-83e3-cdd2a5814c3a,false,25,95,false,70.53,380a23dd-c856-45e3-a629-c869f6b75bf8,43560513-d250-4f91-b633-a3b3050cc246,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2f8ced39-75a6-4a9a-a399-23eb8f9459a3,false,91,56,false,89.83,5009eb0e-fe3d-4036-b485-d916d1a5fc91,1de8fd1d-b8ab-484a-945e-59a77aebf887,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7517ca2d-408f-4c50-8e1a-6bceab8fd72e,false,47,32,false,49.6,3893bca2-dcab-4851-a58e-ca00a5d2c002,20a0c685-e9ce-4c25-9071-4d0c5af76db8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
75800667-2ff6-4b1c-8a38-bf5f15725ab1,true,16,57,false,61.73,e570b912-3306-4438-a318-9c803e27531c,5f28fa51-4620-4e13-93e3-2cd782f10fa5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6bb8ddef-d9fb-4a96-b461-839e85de713f,true,79,61,false,57.55,817fc9f8-decc-4e45-b7a9-84a14973aba0,09c56363-5145-4589-ac6a-81ca549d6afc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fb91b64a-87e5-48eb-abcd-335ccf59ba44,true,6,24,false,73.66,41025ce6-3509-4091-89a3-0d9782275371,f3821b0e-805e-4bce-98a2-e263d5316252,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0a08de9b-6d94-41f6-838d-55f850f52142,true,38,47,false,53.31,9e63332a-592c-412e-b5ab-018454ff268d,d1dc4a54-c721-4def-b238-56978423e7c0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0e9354e-259d-481a-b672-866cff7d128e,false,93,55,false,50.72,2bcd81b6-0853-4024-a25e-ac37732a008d,44c49025-35e2-4ab4-81e3-068a28fcc10a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fca9a672-721b-4276-851c-44dfcd7b1133,false,85,35,false,87.34,561a710e-269c-4b42-b5bb-b826deeda867,0f97b9a7-d819-42f6-ba6b-c20c6222a7fd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
47a33be2-ca1f-4f8d-86a5-bd54fa54eeea,true,84,69,false,92.09,dd8b595f-e3f5-4663-806d-1344285c1613,63682e26-756d-4dbe-9368-5cf227b5fc0b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
363de9d5-3095-4fc6-a2b4-05b5024d89e6,false,36,89,false,6.9,8e01917a-7f5f-41aa-8199-2124c11bc1d2,88d3f860-1742-4c47-96c7-368428e7e165,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c3011abb-9e7b-4ccc-978d-89193c827db4,false,37,98,false,32.8,08536111-c676-437e-a73a-0518f5d45c65,5b05e1c8-d15b-4234-88cc-a50d27b82e67,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7106997c-d80a-4777-bf10-0c566294095a,false,48,12,false,8.94,3e0684d3-8a9e-447f-8fd9-c10289e39c48,68757974-d69f-424e-b650-f7a904df14e8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
971a24ef-3081-4042-acb1-7221d1d49105,false,42,67,false,9.26,09e0fc25-f3ce-4c78-b653-2d7872a72c39,e8a2ff49-d531-4a14-9a93-a53226d6bdc8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0dbdd660-6a8e-4bc8-b2af-89635abb04d3,true,49,43,false,53.49,e5cb820e-3f0b-4f57-98fe-00d62d9bc2d2,4cce7de4-6d79-46e1-ae85-6a806f21af77,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f1f3e0d-4329-4e5c-a7a8-81e006cf65fc,true,35,74,false,15.74,102b2576-7b1e-4ce3-b85b-cc418f9e656c,5cb80d19-dc94-42e4-951d-d4d59f21c8c7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1afd0046-48d0-4a77-a693-9027843721d8,false,41,22,false,91.04,7b3bec7b-fadf-438d-8532-177dc6b7f349,39f70ccb-22f7-4110-9d5a-bde1f1dd36b7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c44b9a6-c2ee-4e4f-a680-343a1b94af4f,false,52,25,false,68.76,16afe479-cfba-44a6-bf7a-3e51a5477450,59ba0e82-734c-4161-b11c-9a2e7f06f99d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
965a6faf-5231-43cb-be1c-ca3e23404404,false,89,17,false,75.76,8ec5daab-593d-40d3-af1e-d9f745dcdf74,7b5b7e4a-6d90-4f9b-b5cb-777b9a045329,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5000ae85-4a19-4803-9998-0e5e265df5d1,false,5,19,false,60.73,2ddc7591-7bdd-4a9b-9ce1-ab7093570763,97b30091-38d5-4da4-bdd9-25d95fb734f6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17a17256-b697-4961-a7a4-2b626a71364a,false,58,77,false,96.75,ebaa90f5-3fe6-4a2f-8e45-17620f07ee65,b2679a67-f37e-4fb1-af68-a38d7a019671,10845cb9-d365-4aaa-badd-b4fa39c6a26a
32d0ca65-86a9-495a-ac0e-899a3a8d434a,true,14,13,false,86.46,5ea23c62-83bb-4d46-b137-2c41be79b32b,6e55f2c0-2e7c-4856-9e63-52fec4edc8ec,10845cb9-d365-4aaa-badd-b4fa39c6a26a
45d6eb22-5f95-459c-85cf-56ad9d4db994,true,71,67,false,86.27,a7ac0ba2-0e74-407f-8b54-dc8a2c6f9791,322631ec-816c-4ee6-8be3-77e3568746db,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4cee3381-e50e-4f23-b470-038e5110199f,true,24,100,false,55.0,c8c93355-a69c-4ec2-b8b9-1c76514fe9e6,59ba0e82-734c-4161-b11c-9a2e7f06f99d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6ac986b5-c208-4456-83d9-d15fb85d5c23,true,2,18,false,66.0,ca2cecf6-dc14-40f1-ab8d-56f212bb2ac7,7f737a8b-42f7-46b2-bb02-be515c8be7be,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bc34577b-2a51-40db-9f5d-732ac80a4ba0,false,28,28,false,40.94,6ea8c759-fe59-4998-8c53-39276285da65,e4a1f857-32f5-47fa-ae32-fa1abd3322f6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
11a60928-1e2e-415c-b290-c2c8913ebcdc,true,87,52,false,94.43,a28dfc99-915b-44f1-9761-2ead88e49af8,e7887e5b-ee96-40a0-a76c-67f96e15e985,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d2464b1f-ecc2-4ef2-960a-dec9d5f55f34,false,85,93,false,83.75,9fb0cfd0-4271-422e-8251-e0a017f6d5db,e0f139ea-3e3e-45ae-a40d-1efcd6c8d2fa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7f5d5757-9943-466d-b76b-48d37c0488ba,false,47,3,false,6.44,8616243b-0224-4dfe-a24d-de63e5dc47f6,d16603bd-330f-417d-ae55-61f84fdebf78,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed10e53a-0920-4dde-a0d6-fad8bc931220,false,93,85,false,80.89,194bc4b0-b89a-4f5f-9bdd-8c5bd7eea088,e66182c3-455d-49e9-a68e-38f861c29ddf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
667487c2-4052-4ca9-a547-5667f6fc41c8,false,2,28,false,94.87,3418b0ac-83ee-4b94-91b1-25ecafa9e4b3,9778707a-7061-482f-9d7a-86a689097023,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f919d5c8-f79a-4ba6-abf0-9b86795568bc,true,95,79,false,98.61,cbf96191-789a-4421-9415-da96668e4644,2f338d07-748d-4686-bd62-70e50fe7a4d0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ea1deb91-c509-4ece-a726-b1ce1541f51b,false,43,16,false,86.34,072c09d9-ac96-47f3-a3c4-22952981a492,b72065e8-bdcf-4c2d-acc1-b3c390ba5854,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f9bbc37b-63e9-45ac-a4be-37a577e91ed6,false,16,89,false,87.81,f72d24e8-afe0-49a9-9616-bf641f85da2b,3a125d68-8c37-4b99-b4ee-fb0cfb507880,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c04d83dd-a2ed-4494-8a90-e0b22db74b85,true,58,25,false,64.55,08f4c85b-a883-451a-a591-fcc1a9efa7de,00df7d89-bb3b-4428-b8ba-35e6e4553312,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d1e9d6e-9922-49b7-90db-f92eb9bb5946,true,75,31,false,86.44,6338ef9d-3fb4-40cd-b0a0-94b4f9ace61a,b2799b6b-66d5-41ae-9cb0-063b8c6ef7f6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6ca98d56-3a19-40b9-aa29-80bb9e44224e,true,60,60,false,40.31,c31b9e3c-5d9a-4123-b7aa-87e9672a61a0,c1f4dac1-e752-4ce0-ab03-751567ac7277,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9a270bcc-1393-457c-b8fa-53b98534d234,false,96,69,false,26.53,545ed927-226e-47bb-a74b-f4d6b1c1ee5f,318c5305-7ee4-4d15-a52d-034ba89620ab,10845cb9-d365-4aaa-badd-b4fa39c6a26a
94729246-485e-44e7-a1be-48a6da7005e2,false,34,54,false,3.59,01b91693-f713-483f-bc9c-21bd0c0222bb,045b44ab-5315-4fec-9710-c27045f5f4e6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
843868c8-ade6-4d58-94de-189d4bc296de,true,7,18,false,86.82,a017fedf-88a5-4679-92eb-6a858f1d63c3,e1ed1308-da63-4e2b-b29f-e760a5543b2e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
da8f8084-7ce2-4135-9e74-621dabcc0b0e,false,18,15,false,97.39,7c4351fd-f2cd-439e-8909-14652f2fe08f,726d27cb-d3df-4bb8-8835-88c0c26ef392,10845cb9-d365-4aaa-badd-b4fa39c6a26a
55f6b31c-3253-4102-a91c-284513beb747,false,1,9,false,41.49,b045af50-7eeb-46dc-8817-e563fb57d13d,b74998e4-0ad1-4661-9716-5696207e9dbc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e18aa16f-cf87-449b-9b11-121ea9a1010b,true,98,42,false,36.25,ccbbb3c9-1ff7-4539-b1c7-167cd4560db1,5d8a8882-83d9-4f93-808f-c80cc9e6faad,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f0ea9502-1837-4da3-90b3-910d9ff8f1ae,true,16,34,false,65.06,d9c61fa9-c268-49ee-b252-1f2e15e63aa6,a5de6e34-3e4f-4f53-a919-d4031ad9e36a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
009d6e26-1cae-48b8-bed6-d8072a0c5f4b,true,1,48,false,51.32,b5d50af8-c2c0-4d08-88d4-bebecc250990,cf083a92-7492-495b-bd29-c61a5b3b166d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5977a3e7-feee-4f81-a54e-251a189a5277,true,36,70,false,49.38,c0492722-bf2f-4d1e-8675-36de438e9654,b2679a67-f37e-4fb1-af68-a38d7a019671,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b775d257-6f57-4051-82b5-53d2ad2652c7,false,56,63,false,75.47,f9cbee9d-246a-4616-b8ef-463f23b3efd9,88d3f860-1742-4c47-96c7-368428e7e165,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac757dea-1937-46eb-9148-c20325ba57c9,false,63,42,false,44.06,83fd105a-372c-4fef-b435-c123719d972a,1acf5163-3987-461f-822d-d64b1e575ada,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bc7d31cb-8bef-40f8-a64d-64c6097bd6ef,true,65,72,false,70.96,8d770a4d-2d0e-4516-b99d-c7936d4ec3e2,23ad90bd-01ac-4544-b738-85b2066717fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4d1dee5f-b939-42fa-9a5c-8dbfaa035a47,false,64,39,false,35.47,0107dd1c-48e9-40a1-8343-7eb5b7fd38a7,8344bc01-8256-4823-af74-4e4d97d9c414,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c8624c2-27de-4293-9cc6-f35f00f2aaf5,true,44,69,false,54.53,b3a958c6-ba1a-4580-b0bf-4c2428ce9f64,a363316b-5433-4e0c-8b46-838f9a9ad54f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a824a473-0769-4428-9ad4-8f508c2882bc,true,13,89,false,70.86,b0436580-59ce-4633-b012-6484ff64ab18,0ed7c751-35bd-4140-9700-dfda575c5b6b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c565e466-0698-41ca-b03a-77c03bdbffeb,false,82,80,false,27.68,7c688736-c7c6-456e-a069-aa33be8c5629,2de5aafd-9ff2-40a2-af58-eeb48311dfba,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5be4eaaf-5685-45f2-9321-c7a0e4c5321d,false,23,57,false,7.89,73763a9f-4b30-4863-926b-2b967ee7452f,326184b7-29b0-4c86-b9cd-f9ce610f2aaa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f1246e08-7022-4b67-969b-befeccb75349,true,59,65,false,21.57,4b732b2f-8c8a-488e-b402-e60675435ca8,9a6ab32d-8710-4e12-8f71-3b8c5734b187,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4f142454-f0d8-4db5-9bd0-e39c7ad45880,false,49,65,false,22.31,55a087f9-9bdf-4d08-87c7-f35bbce560cc,955377ef-829e-4516-954c-9bfbcda33236,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5972a7b3-f363-4e67-9e38-6db442289c4d,false,25,50,false,3.9,ed82df90-3bd2-4b0a-b5c7-0127d7afae9a,75ea4e63-63c3-4481-b92a-799d7f23e223,10845cb9-d365-4aaa-badd-b4fa39c6a26a
16d8326c-c194-4888-82cb-8cbf3b2e30df,true,70,8,false,11.27,8e84ac51-ab83-432d-ba8e-e487f9631bb7,b9394a4e-a3c6-42cf-9349-fc2cd54d3578,10845cb9-d365-4aaa-badd-b4fa39c6a26a
41804de1-725d-4a4e-a633-6a02e0c981d2,false,23,58,false,21.83,60f65714-083b-449f-94d4-674f752bbcd2,23ea8b91-b01d-4e3c-b943-576780d4796e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
32e84238-3bcf-4408-b46b-1f0d4cf2f76b,true,2,13,false,98.98,dca8107f-b1dd-49c4-bd64-a10a39cc582f,32f52c40-b389-42d5-88e9-330c8afb4c54,10845cb9-d365-4aaa-badd-b4fa39c6a26a
68fbbe87-7581-4378-a68d-560c01c8e782,false,92,95,false,1.8,cfa2f317-3c4d-4318-963a-f4fd57749904,7bffb330-fd21-4477-afe0-c9206f105777,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3f4f78e3-7221-4b66-b32e-7f1a134feedd,false,33,35,false,45.58,7683cbf1-6d6d-4f79-9e45-20c898084e03,03c11d02-799e-413f-b098-2806eb913bb8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
46658697-d990-444e-a106-9100ce40d48a,false,19,47,false,92.38,b8495a32-2521-4834-ad94-5e6f0cd0c09a,7b0b8fe1-f79c-49da-9d29-707d88818cc1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e8826c9f-9392-47a3-9ed8-42f3cc8ce43f,false,25,30,false,87.98,b3e4210a-54bd-45fc-bb8b-639cb5432112,f3d27be0-3215-4d01-93ee-de14011dcf08,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fe05bd76-ee18-4eb3-b6c9-f1d267d872c9,true,33,75,false,66.04,c3c3b596-6602-428c-97b3-f803ba8045de,b41a78ff-c7b5-4d7f-a3e4-6f92b265b9ba,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cd221658-87a0-493b-bb46-43bb8890cce8,false,39,22,false,35.48,0c1a2999-4cd8-4a9a-9731-c1892efddb89,49310415-a4a5-461b-acad-7e062fe7ac56,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ed95bd1a-5ac4-4e2c-ab53-6560ac01bba6,false,44,56,false,45.51,24eb4426-a91e-4493-8991-d70444d929a1,781b8dad-f98d-4c5c-beb2-84883bf4a599,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1e6213db-c78c-4f19-b5c2-2459cd602450,true,66,70,false,60.53,74d26c35-91f9-4c42-a622-f6fae677a92c,896cd224-1398-4b7c-8485-ed30e9d2ad17,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0910e2cc-5039-44cb-8513-911fd2048e12,false,28,11,false,72.8,ccd37977-d298-4671-adde-df010631d27b,534b0b6e-ff6a-48ad-b0d7-7b132333e8cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
671a136a-d674-46ff-ab78-af21310b8bce,false,7,63,false,66.75,e55e6db5-ae04-45ec-a5e4-f9ed349b5c89,c2a766cd-cf7a-4d2e-a6c9-80ff7288b6af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
893a1428-b001-4923-8b83-e072c7c2c836,false,11,98,false,96.18,216f0020-17cc-4225-a750-5ec384fed64a,43305057-96fc-4ae7-ace0-e71ee6a0b119,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f6eba113-ec5b-4942-aa9e-4cf38d6b8ba6,true,35,6,false,25.1,fd75a188-57e4-4432-8ab6-d59550933bdc,36ad5028-ca8b-47a4-bb4c-bf898f32680e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f4f6f1b-531d-4aa3-a29d-6f36ebeaac5a,true,97,32,false,94.78,1ece5563-c9d0-4656-94b8-e4f083f7c718,1018eb83-f75b-4347-8f2b-a2a3ab105dcc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bb13dc7c-b990-4798-8e11-2b98194adb87,false,73,59,false,63.79,16f3f775-f114-424c-ac3d-667b9a4d3b0e,aefc450b-7460-4fe0-b308-e6f999218776,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2ff730a6-1556-4e55-bd81-77e12d9a1e9b,false,94,8,false,56.87,b4db02c8-1b27-4d73-a2cd-85b2f099b244,1104cf9a-da44-4c98-8f56-f4c639cb791d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
28bf559d-e84d-4f0a-9a39-a43d042e5c7f,true,87,57,false,83.95,49b2d1b8-8ad9-4ef0-b748-ab8a34801dad,55b40923-8732-4705-aef2-6c54bc33aa3c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cf77f561-6168-4c0f-8c0c-aec3e6ffbe99,false,1,60,false,72.06,fc85ce9d-a64e-4139-bd76-94a86f17db64,97b30091-38d5-4da4-bdd9-25d95fb734f6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
82148118-c927-4716-bcae-36ee221ec6c5,true,49,11,false,14.65,1508b6cc-be9c-43b1-bf0a-2599a8c04452,84149d62-2da4-48a0-8c44-a935a2e27866,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3fccfdb4-d9da-40c6-9686-d94f198c3af3,true,94,91,false,97.97,326bbfe5-9b5a-49f2-9bbe-03caa0c8df15,32249d88-3cb5-4d0f-a829-8afcb499d81a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
06a5e69a-728a-4d8d-8f08-ff11fffba473,false,1,13,false,11.18,05b46ca7-bd08-48c0-bf0b-c8d88e3a6dfa,abd3d5c3-bef0-41a9-93d2-3cbbcee952ae,10845cb9-d365-4aaa-badd-b4fa39c6a26a
153777bb-eed8-40bc-bc14-825871985097,false,45,9,false,26.44,60822c24-c7f9-49be-999f-a30d847092ec,262b61d8-dbbc-474e-825f-cf6a17409141,10845cb9-d365-4aaa-badd-b4fa39c6a26a
62b898c1-3ffe-433b-b33e-e095e413942a,true,67,72,false,12.28,1520f304-96fe-463d-b847-52773450b43b,4237c094-9ca0-4482-baee-331eca9d09d0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
05ddb807-276a-4196-ae36-a48611b6381a,false,35,91,false,88.22,4f4cfb3d-f782-4931-8b76-8c02dff41ef4,7f724722-0406-449b-ba51-f7128040bf1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c025f7a0-97d0-44e7-881e-498666738aab,true,29,65,false,89.97,607ed02e-3e7a-4cde-9e7a-9c147a1d4f1f,781b8dad-f98d-4c5c-beb2-84883bf4a599,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a9795db-cff7-4c15-bc52-e16944c49857,true,64,57,false,81.02,69bdf6e9-35c9-4112-b822-94b386be7647,e0f4180d-e7df-4ed0-b429-d618af67826f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cbff56b9-5c10-486d-b79e-ae0e3e18dca0,false,11,44,false,66.94,e96febfb-e08b-4348-aa97-09b4337900d3,70c36b6b-9d0c-4b46-9e4d-eaf703481bf2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ffb0fb2d-897d-4cf4-a406-b2ee62a1c791,true,79,28,false,92.67,85a322f7-7428-4e5b-88c1-a04171791f47,a56c05aa-fd0a-4a2c-8df0-323b35f2f71d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a93dc7d7-725d-43a4-a8fc-504c7a47e3ce,false,37,25,false,62.98,a4b0a1c5-c802-44b4-b6fb-d38668c53962,b3ce64a5-c261-410f-9238-dc4fd4581029,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ce6fa36c-6f03-4e8f-b0bf-984ed98f9e56,false,42,60,false,15.08,85a3f118-9ca3-4dd6-a703-c0bef6918ece,a53e16d4-0b93-4b3a-ba7e-e1b2a556c5da,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e413ab6a-c001-49ee-961c-30c620818b10,false,85,52,false,25.97,93bbcb77-f855-4d27-9c0a-5ec9db0e83f6,b31a4779-92d2-47b6-a1c8-915a3702363c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
65cc68f4-de4e-4c26-b694-c297ee82e0b2,true,94,8,false,97.8,e3d7a3d4-d98f-4acb-8692-27e4e6e233fc,23ad90bd-01ac-4544-b738-85b2066717fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
17659c62-1a9d-4e72-aa8c-40afd32fcf40,false,66,81,false,2.43,351eee6f-1b29-4aa7-abba-a2b61474a2b4,83c63062-c2aa-4486-b836-ff929b06defe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c3547141-d357-4e99-b559-46e1585b395f,false,45,94,false,4.01,61bdf706-8116-4f60-b0b4-dcadd2458688,39cc6801-0928-45f8-b880-b946a3c4184d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
08a6c85e-b011-4308-a16b-6dcfe2876f4a,true,2,73,false,30.05,efa74f32-855a-4e59-a7ef-0f3161ca95ee,ae63a9d2-1dd2-4ef6-b5c8-b1293b693a53,10845cb9-d365-4aaa-badd-b4fa39c6a26a
45f596f2-7279-4190-be15-8a206b4927cd,false,13,23,false,29.48,ae649e1a-2a8f-4479-87ca-81d9c8895992,ad733f1f-0842-420c-815b-220b27db5bde,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7602d037-7c5a-49dc-86c6-47f16ee945ba,true,49,11,false,99.21,ec950a20-4278-486b-891e-1faf56596606,24fd31c1-2daa-4669-b84b-ed80f3b6a25e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
23ee0eb1-b609-4aa2-abcc-9fcc0193534d,false,6,29,false,81.47,217244ae-8b87-4268-842c-4d11fe77ce14,096f073c-bbc3-4d6f-a6f4-711c3051ec93,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1beb5f9b-1138-4788-a4bd-e2becda6450a,false,39,96,false,69.75,e8fab05d-936c-45db-ad49-7f65b110b261,65b28adb-5ee5-4a86-9f4a-22120b0012aa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
493bb2b9-5488-4034-a22f-37228fb377a3,true,62,88,false,12.15,b498c2eb-754b-4798-8770-45740491d5a6,5e7752d8-e6fd-4bbc-b4f2-b164707ce37e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5c0fa2a9-fe28-47fa-afff-c4a111e1668b,false,55,98,false,84.73,fd9454f9-0e26-4bf9-b59b-8b2d394ddc1e,d0fb1522-2e6b-42d1-abf5-a58e5334ace4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2cb5dd62-46b5-4748-8bc1-3ef49dec1743,true,34,93,false,68.25,c22cd130-880c-4d7d-a705-06e8697aefe9,a4c4794b-9ca3-4e80-8855-0c4d7b64960d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e8bf88a-4dff-4a90-a4cd-00260790872b,false,92,21,false,15.7,89ea1891-cf3f-48df-a9ae-56dfce7f9e07,a1827c3c-0c3f-4a4b-8888-4b261591808a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bd306d44-7767-4646-a163-6c1d1b12bb3d,true,63,17,false,25.56,3f9cfed6-d3d0-4b55-b0a2-3ef9ab8ede1f,720337b4-2ebc-47b0-8738-516f85e6b9f1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
542f5a25-0290-44f0-8e82-e1e7c55d7819,true,33,70,false,82.69,3ff293d3-4e7b-4791-9853-f343d389f1ff,344c099d-7be0-4223-963f-b33c493f93c6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6f932fa3-84f4-4a3f-bc3a-9d5f16d631ec,true,42,78,false,8.86,2d7b5523-fb5b-47a5-a8fa-00a3ed3da746,75a09eff-b71c-4cf9-be27-62be5ca7792c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2c4e33ae-78a9-4d7e-becd-13463f51f8a0,true,6,40,false,8.36,eee49509-7fc0-4370-a6b6-268041977efd,fba21f0a-b572-469f-9cd4-942ccd050335,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cba517a2-5f7b-4a6a-9c31-ae23689ef78f,true,23,86,false,97.86,8bc1320a-416d-4e12-b455-876aa5ebbc47,3346429f-a718-45f1-92b0-7650edff7af8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
18e5b368-1396-4d4f-a574-2cc6914eca84,true,37,47,false,1.21,5a413a86-95f3-4981-8d84-5de45c423cc9,c8c736de-d53c-43e9-a0dc-96ee7c7cd00e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1ce4d3a2-3c2b-44f0-9b68-1cec70a91ecd,false,27,87,false,23.87,19d677de-8a96-426d-9c09-88ca8963b20f,30fb842e-767b-4d50-9e56-5c97d1129d2b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
487335c9-4d45-460f-8676-93c8891f9f44,false,71,29,false,26.3,992349d9-097a-4662-a86a-021f9e20cdd1,769e9981-9ef7-4fa9-9582-821641024a28,10845cb9-d365-4aaa-badd-b4fa39c6a26a
77c02add-bfac-450c-a3d4-e9ddf87534b9,true,34,43,false,84.43,cea7acc4-7ec3-41e1-87b8-3a99693c00fe,e502a7c4-d8e2-4051-8cbe-36d1c48b4765,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0236169e-af63-434b-bc17-43fb4dba9e0b,true,61,18,false,24.11,b9a801a9-74e3-42d1-9fe7-44d2b7d7b9e2,81bf44bc-1af8-432a-aa2a-89077ae8065a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
87510891-6ef8-430e-b770-3ca8cd89c1d5,false,77,22,false,81.31,79c3062f-0498-4b54-95ba-4698a504b998,e0f4180d-e7df-4ed0-b429-d618af67826f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
288b96f5-2351-45c1-8fc2-fa394b75aa0e,false,51,73,false,74.81,d55d19b1-c9fe-4a9d-a90c-bad9ecc64344,55dced2f-7309-4457-aff4-03ecc4f40a8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
