id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
b60462f5-d54e-4c85-b985-58df3ddbc457,true,99,1,true,67.3,aa8aa2af-3f5c-4d1f-bd2b-6686ab6e02a0,d3175190-bfab-473e-9dd2-a44200ec678f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9404c48d-55c5-47e2-b089-421c1eefcf27,false,13,18,true,75.72,e230696b-9aac-41b0-8887-12cb26150fa6,c2643eda-2c18-4cbc-9f45-65652e5dbc8e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b43ece45-d2c7-4c5c-80c4-e9c50fde1399,true,80,95,true,38.25,47f6d890-6412-437b-95bf-71e6a237c4e4,f1c481bd-6eb1-4b9d-b0e1-00d26dc950a2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
27d9d80e-d393-449c-adca-fabf5d73f483,true,94,44,true,68.52,fb761017-6b03-4e0b-ac3f-80e4d2957d95,707980f9-ea44-4aaf-8ebd-d0401be5e1f4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
12822b02-7996-4671-9df9-eaf5d7631ef7,false,44,49,true,53.1,73009b2c-5983-4a1e-b53a-96505f6e5551,63959927-8c23-4886-a48c-6c3d0bc48ce0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
545761c6-9901-43d7-9988-7501dbd4ced7,false,14,37,true,98.97,0390064c-0048-477d-a1ae-680c792c1964,f5fa4fb6-ccc3-4211-ac85-da5f82211c18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
82228127-d339-4254-be3f-599affbac6ba,true,62,49,true,43.06,3844a66d-5e81-445f-b98f-8b83204c6254,aaa63124-aac3-4482-a60e-95a9d360d7a9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e5e4bb5e-2951-4f1a-ae1e-9d09c5679b8c,true,48,42,true,17.76,b9abe295-0ed7-4d8c-a49f-b5d8d362d6dc,1737015a-4ca0-4edc-bc87-1ce9cd5681fe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e35f0be0-47bf-4334-9122-4aff9754a5fa,true,85,27,true,3.64,b9e83b62-fe5c-4406-9d48-3377e482ed4e,6a010b76-ee9a-4b8d-b0f8-cfa720debb16,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c3183e91-baf1-4017-aa98-e58dda780b44,true,18,70,true,85.11,5e3d1c8e-dbac-47e0-a9d9-5bf0f5ebbb27,e144ffac-c042-4c3f-beb7-ee99c32cbdfc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8f4ec065-9228-40ad-be53-516243729fef,false,68,5,true,61.44,4a2900d8-c381-43da-8f7c-5d9425a720ba,4effbcb2-2f4d-4ea4-8ac6-481e8545365f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
261644be-ca20-401d-891c-ee14e92cddaa,false,47,58,true,5.16,9d010063-f1f7-4b9a-af19-0b340c682449,422278e9-0e76-4501-b8b6-8bd8d54878e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ae7a5eb4-48a6-4a07-ac43-4a99fa416102,false,22,88,true,85.87,1e56743e-120b-4636-b2cb-c9a13e9842bc,cdef5f33-2365-4478-b4a4-bb866d8010ca,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9b4b1bf8-d317-4613-a655-afa9dc850703,false,84,31,true,77.17,a160cdd8-db7b-4faf-87a3-096a9059068a,15043ea5-d602-4f09-b9be-ec45b17d3ca0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
67bb9e19-14db-4de9-a6a9-a1e301255fdc,false,68,20,true,98.03,59e728b8-bc0c-41e2-b003-bd293fcaddc8,49ec68a4-a512-4693-a1b0-75a726cb344d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
18ef0fce-986d-4866-b519-86136dcdc279,false,86,17,true,66.76,e8099b2c-b261-4979-a9bd-0ed7bd89a8a9,4208df63-d9f3-434e-87bf-622c556c11a4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b79e3860-c8c1-4fee-adde-5b885b1d0345,false,74,8,true,31.6,72839f80-2014-45a0-8bd2-18d6a375c84f,2e4f78af-90ac-4446-8266-1ba6ead99f7c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3b8ade2f-9db2-4069-a145-36a15c081127,false,94,93,true,68.08,dceb26f5-ac4a-4819-be64-d79e208cd1d5,3055593c-ae28-44af-aef5-13a0b6adb6fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9ce3105c-0de8-4eaa-a251-b5f51eae4644,true,76,46,true,6.01,ee634783-c0bc-4047-9e12-1560dc2081a3,7fd59cde-9dbc-43ae-87d4-9d004b394c0c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
aa75edae-cb34-4809-a09c-ec382145c034,true,40,76,true,74.1,b9880415-1500-453e-85c0-299963b37fcd,036a61c4-bb14-4443-b76f-657a6e5c31ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
793f3f1d-4bb5-4854-88e0-55a2ff07dc94,true,86,6,true,76.4,604f809e-8ecc-48fa-a5e8-4cd8f7a9a481,f455e89c-f34b-4b8a-a99a-df2b563eb37c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2e3aadc4-9087-4a4b-b320-174cd2c13fdb,true,50,47,true,28.42,92721a71-21e4-4dde-a3e7-7dc8dd60ff25,886b2cfb-5267-48dc-ac1c-4e622092867c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2aaa5f28-86bf-4c50-bdfc-d5eb51e52392,true,2,66,true,69.52,edea0d83-0619-4466-b26d-8b33b0394d78,ce579d16-5c68-4c64-bce6-336989d83f65,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ad59bcc7-942e-4a47-ae2c-e393942652f8,false,82,78,true,65.41,43c0a806-cfea-4f9c-a1e9-9b3e3d0ad9de,6a874133-591c-4bca-bb11-83124d801b52,10845cb9-d365-4aaa-badd-b4fa39c6a26a
76b13c26-edec-40a1-8be5-419c5c7a6e97,false,100,78,true,21.99,9cba7146-2008-4391-a44c-7012673140fa,2e4f6e9f-4f02-43a1-8e07-1b427b3a7f57,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b6cec6d1-d561-4354-b60f-9c3dbe0aeb86,false,90,24,true,51.97,b045c4a1-97f4-4613-84f7-58c5ea1f1814,fda562e4-08dd-468d-805c-87a0017241e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a70b1073-3115-4cee-8d09-3c217cf69220,true,2,66,true,14.44,70d25915-450e-4efa-87a4-b816b1fabbb2,10de3577-7863-4a54-9c69-3ded9e077e4b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
eefd454b-4470-4138-b73e-46c473935e16,false,37,92,true,14.08,b18d4824-1a3d-4728-a0d8-a91fc9c752a8,121960c6-0f48-414f-b10d-a7075fabcd3f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f687f76c-627c-4652-bd93-5782d747d80b,true,39,14,true,11.07,34365d10-3f5b-42bd-b8a9-68d468014171,7f274de3-e877-4280-be71-773a1d29802c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e885ae19-42ca-47eb-a940-7b7340dfebaf,true,85,24,true,4.51,a5dde3b2-f49c-4cee-867b-200c3e9e7e0f,6bdf496d-2b09-48a4-ad4d-7cb0036b835b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6d2bcfeb-6d18-48be-a310-268d669ef050,true,87,78,true,64.25,74ad5f04-0914-482b-9200-5af52e09d5c8,41bc0ec1-40c6-4f5b-9ff1-dfbf4597d86f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b17ec1f0-f8a8-415e-a5a5-cda9088c954a,true,38,74,true,5.71,8733f2de-d7da-4c63-863a-81f41b1ccf30,67d15db9-e0f8-4690-a6d0-c7f461f2c9b2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
58399bc5-e87e-4fc6-af7e-a777b965aa2d,true,38,3,true,59.79,0c23c12a-736b-4f6f-a6b7-5d53401d5133,2cef1ebe-7ad7-4428-97bb-a0d5c92a7751,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fc5eec13-b3cd-429c-94d3-49734aa02e97,false,48,6,true,61.56,8da44041-1ed7-4c97-9da4-b30c028530bd,c92fc08e-c470-407a-bff4-3844ec314487,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e3075fc0-3f8a-4726-aea4-e3f0715391c8,true,38,68,true,16.71,ef6401f4-acb5-4e94-9b18-9f02a1a40df9,24dc1f5c-9e73-4739-98e0-8a19f7c2b666,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cdf8e05f-efd9-42a3-b188-89d8a3bdb948,false,47,88,true,54.07,d7fb44de-2d7d-40b9-b457-8795c5f28dd9,0379f509-37ae-4843-aa6b-5acf1aba7170,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c0e5cc96-b164-4870-86be-ea5615c4cb13,false,32,69,true,26.05,5b1a3d84-f2f2-4023-963d-97a002745938,1d927304-e441-47cc-b81a-d92388ebe96b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
74827ac8-fbee-476e-b120-e7a239cc31fd,true,46,6,true,74.42,7269a89b-fc58-4375-82c1-9b2b389eec6d,84d4f76d-4511-4652-b35e-d86d5d64f746,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2309f064-e349-4c01-8425-5432854d815c,false,50,60,true,65.32,8fb27e2a-1959-4e2a-81e9-65fccd68b95b,dc4510c8-29bb-407d-91a1-470bd370750b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ab1ee4c1-7d74-4c5e-b399-e3d8e7c8f492,false,93,31,true,2.95,d0c1b79b-2c8f-4619-baf8-bf222da6ab82,3de4ed21-14d0-47b2-a843-ba628ab53075,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cdfa4617-d641-47e4-a52e-29a6af31da63,false,24,86,true,16.97,cdc0a38e-5399-4fd2-8d29-1991f1eff045,b112318c-0285-41dc-a944-c1a7da9fea25,10845cb9-d365-4aaa-badd-b4fa39c6a26a
520801e7-fc22-4564-9621-19bd95ee5fa3,false,5,26,true,78.38,140586f5-7b4b-40ea-8019-deaeb73563e9,c5b4b67c-0e3b-43a0-999d-e6f545e65c99,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2109ae4c-d97b-45ce-a8f3-5bf3db96adfb,false,69,62,true,47.28,21cc8bb8-3079-4e1b-ac67-e56fb75ce6a7,3e7dc475-ce68-4946-b3ce-f68f477586d8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c186f6c3-c17f-4d0b-9811-982ee4f55d9d,true,84,55,true,60.07,d405abcc-525f-41c0-b2e9-5b9dbe9d4fb4,a44f36e1-2457-4d1d-8ae4-6b824e5d2552,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fca01411-38b8-44cd-98d9-96621039d121,true,23,27,true,85.36,860972ee-8c9c-4759-ac5c-91a17dfe6868,a832abd5-4e68-49d1-aa0b-fe635ea4694a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9aff5c67-dc12-4169-a3c5-660d83c666e6,true,60,5,true,65.29,85c929f0-13e9-4007-b99d-ff8917409c4f,fe95950e-4bd6-4373-b8ce-429a3547c964,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c0863a8f-1684-4f02-a7b7-8168be67bfa2,false,83,14,true,49.01,1f2ba8f0-6397-4d54-996f-17df9a7f85be,eed1a23c-50d9-4ae4-93dd-790ed237a1f3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
883f149c-8a72-4e8d-9ffa-69edc317cec2,true,70,55,true,55.13,e63bf82d-5ca9-4c80-bb5c-230860af719a,23549578-69af-4def-866a-f78acdc50cdb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6e943cb5-124f-4eb0-be57-974bc26b9db9,false,85,13,true,13.17,0735e9a5-05d8-4a50-880f-89ae4c84d9e3,1abbee2e-7507-4666-927f-79d4ce18eaa2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0e28ee96-82fa-4a26-8523-db7d9ca59f19,false,34,45,true,38.06,3c6e4d5b-44e2-4174-b5b3-3f729dba52c1,9997f5ad-b85f-44aa-9203-aba0b71ea89b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f855382d-8604-4b57-b274-d35595957690,false,77,31,true,95.93,66b9c836-2223-4c01-9b26-c2212e9934ad,94360cd2-d559-4013-8e07-efb2f005c11d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
656de8e6-6be4-499e-a9f2-2b3792889edd,false,19,71,true,36.03,70ba4b56-4794-4cac-9ddd-9d94909ca164,b1632c26-888f-4b84-bda2-13cf48d0ef7d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d227e8e8-5d58-4e25-8eed-9c293316076c,true,40,34,true,18.54,c4ebf7b5-070e-40d4-ada8-bf1b2858a7fe,606111c7-4f07-497d-9a62-74d17e8f997b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
73fcfe0f-993a-4849-a56f-5ab02b3e9335,true,54,70,true,10.2,6773c94d-b0d3-4328-b800-c8afae7d0a8c,bd880cb3-6632-494b-a976-9c97ddb84d5c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d47c48c9-3c6d-4f26-b242-b9a847187e86,false,95,69,true,75.09,3dfb481e-9000-4048-93a4-9d3691da8a24,f4717de0-d14a-4742-aff1-bc70525bb775,10845cb9-d365-4aaa-badd-b4fa39c6a26a
04e40682-f74b-4898-bc3c-1eca1d243bb8,true,92,11,true,16.09,9219cbd5-f9e7-4b81-ac29-ef7d6ba41908,bc48844f-051d-4f3d-a13b-c28ccf33aacf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a3eae8a-d2bd-4f4b-8205-624ecb563448,false,9,37,true,9.39,3d6a64ba-b429-40c8-8d91-a89bdf1e1dae,1d7cd417-c6b0-40da-9271-1a5dc201f21e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fbf9188c-6a61-49b7-bda2-1c8aa1eda14f,false,98,85,true,61.64,83d88b87-22ab-4da1-82c6-966ebb263ffa,d1e0cb92-86fc-48fb-8503-1fe05817f8e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8812c06a-e964-4ea3-aae6-95e9d6765ecb,true,2,97,true,67.85,d8a2e139-4745-4ffb-a341-9bdd85a4c2d9,534b0b6e-ff6a-48ad-b0d7-7b132333e8cb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6d4bd573-1312-48e2-9138-30fe0498756b,false,73,16,true,34.62,d55655a4-f206-4f13-bd84-5ac305fbc7d0,067383be-07ff-4b20-ae4d-81f98822f859,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bec1e17f-6e3a-4aca-b0a6-62c4c02f98c4,false,66,6,true,74.67,7f128b70-2654-496b-b835-3e7194e93f5d,3d523915-09c9-4f1d-a8c3-ba65e21a912a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
21ba66d7-1c00-447e-8024-930614928cf6,true,66,2,true,61.61,fdabb365-f247-45f9-b2a3-93721bcd05ec,c030e99a-ad08-4929-acd0-51a6b8abe124,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c8188693-9716-453d-8c72-18a7aa4f7164,true,64,83,true,44.86,8ccf5e14-a30c-43ba-9d91-5a2d3536f730,4a3aa43c-5602-45cd-9e71-ef493dbed52b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
de35e55f-5b4c-4302-85af-6aaed98213c1,true,60,17,true,99.31,f941baca-c808-41d2-a95e-2c36cc2e1160,16588d2b-c50f-4a7d-8d53-4342711401ee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0f608e9-3ccb-463f-b118-45c8dfa17454,false,49,77,true,77.07,880d1157-44d5-4dcb-bbd6-bbe144fca36c,16588d2b-c50f-4a7d-8d53-4342711401ee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d157c1f1-c115-4914-bd46-6d3112ea84e1,true,33,24,true,53.3,990c0700-6480-4c57-9199-7f21bdcab65a,5b05e1c8-d15b-4234-88cc-a50d27b82e67,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8bbfbed2-893f-46d9-aef7-56143e67632f,false,23,44,true,76.77,aef45ea4-96a2-49a1-88fe-4318ab23e81b,8666800d-cd84-4094-8d89-523ffe7ba977,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1bbfd131-e6c5-4fdf-8bb8-21685d7931fe,true,17,61,true,46.05,e4d3cdc6-41c3-4010-a280-78aafc7023d1,921e9dca-c681-411a-8483-e44c61102e70,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ab92b031-dec2-4e28-a9b0-603d9b7c6a54,true,41,20,true,94.8,b5b6e961-0b19-4199-8201-f3dc77c32b9d,2c912a81-1242-4815-8b24-808ef407c415,10845cb9-d365-4aaa-badd-b4fa39c6a26a
894ec542-7b1e-47c6-8065-b555e3873b1d,true,77,39,true,83.18,ccb14f4d-6738-455e-9602-1b8c3a0263d5,2621b662-3fb9-479f-b3ce-10f8ad31f81d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
438c114d-a3a7-4a80-a147-620d3725d717,true,29,83,true,88.27,fd1d2a0f-846f-46a9-a96b-3dcf44f5ac76,631ae9e5-51b0-4c8a-afeb-ea666cc7ad0c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
894d3400-8fd8-4ca7-96b5-332650f5e5dc,true,71,74,true,6.23,5bba6655-a3a5-4142-bee7-0bad8cf5d9ac,84d412ab-e88a-4f3c-a6f2-4c0e265564dd,10845cb9-d365-4aaa-badd-b4fa39c6a26a
86031240-26c2-46b2-b442-26ef711b3a19,true,94,39,true,2.2,cd5d55cc-8961-4394-833e-32f16448545f,586598a2-72b5-45d4-8dbb-f6bf93190d6f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3234b07b-6f84-4386-b6c1-71e900bde1ba,false,61,93,true,69.19,24eedaa0-e42d-4eb4-b453-ed9075a4b5ea,a56c05aa-fd0a-4a2c-8df0-323b35f2f71d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
21bf39c0-f9d0-417d-a9bd-17c4aee85c49,true,47,48,true,61.48,5de6466f-5912-4bc7-beac-264e94681e8e,311b63a4-b83c-4bab-a51f-1f01373d416d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cfbbe427-85a6-4af1-a236-876cd6405bdd,false,78,26,true,19.4,51a690c9-9fe6-44c1-8202-9e14b18ae89e,6731664e-d121-44cc-b5a2-199ac63fbff4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8fdf998e-392e-4377-85ae-b467ee7cb2f6,false,71,99,true,32.62,bafce2ad-b458-4f2d-8b48-b9d760e05a38,6d06eab7-c9ff-4d07-8c3c-6a0eea5c6674,10845cb9-d365-4aaa-badd-b4fa39c6a26a
26bd4b0e-82a1-4981-86f7-947189852177,false,26,37,true,30.41,8bd20c13-a599-4e04-9865-1cbfb752ba48,2e11dd75-29fd-48b1-972f-9e05158af336,10845cb9-d365-4aaa-badd-b4fa39c6a26a
096e1984-b2ca-4ad5-968e-f1c8404387cf,false,40,16,true,39.98,688d04ec-3201-4c69-aa5e-b6a4e6573914,fe0a54df-4a40-4746-8ebb-ff0b9451f3ee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
633936dc-a2a1-4979-96fc-93d508d6bce3,false,17,95,true,38.99,a00447c4-38b5-432e-98c7-cafda67300fa,6c6a60f9-2305-4b8c-a4a0-c08e04120d65,10845cb9-d365-4aaa-badd-b4fa39c6a26a
915aed27-c69b-40dc-8abc-88db5b8a9aab,true,94,24,true,30.5,7d03a0f3-2e8a-44af-882f-8ed027c358de,a1fd565c-ee9c-4d6b-96e7-aa79e489aadc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6c8992a9-a537-40bc-a885-431203d4e441,true,35,66,true,88.82,ae66b6a4-0ecd-430a-91a5-9ae26349c947,b90fd5fe-f8f2-443b-be62-76dacffa2aeb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
966aad01-8d75-4e13-8943-66a81bdeb641,true,74,2,true,51.66,4a4d0d90-0c27-44fd-ab6c-562ddebe816e,258993d3-5f1c-4585-b835-0328a01f17fc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a5521327-b5c9-4aa4-8c0f-5bb8070d8cd5,false,88,59,true,21.2,806f9e21-02fa-4e56-a534-e98e38407aa4,341f2385-e6fe-4035-be76-0899e790d904,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7915d7fb-47eb-4648-8b17-bf0ba0c67bbc,true,43,61,true,61.83,6f9182f4-04b2-4d62-b55a-790a23988089,59488344-44ca-4762-9917-414290788f2c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
04f79a19-2882-4a21-9534-adaa6ab0e498,true,63,36,true,43.53,a36760f5-890c-4c00-bef5-f4090a7d72e8,73e51ecb-c234-47e4-b365-7701e95c40e2,10845cb9-d365-4aaa-badd-b4fa39c6a26a
174eada8-038b-45dd-be96-05ac80e6391c,true,5,55,true,72.0,f3643697-0d92-42be-8eef-6d259f31b480,f901b43e-e779-4765-931b-9e4c2b5fd636,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2bcd77f0-ccd5-4bd3-8fe7-855c963b8eed,true,15,7,true,54.22,67ba00a1-7abd-40f0-94d3-8c8868005c88,6731664e-d121-44cc-b5a2-199ac63fbff4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a7d7bf46-5c4e-44aa-9e89-90baa7431e2a,false,53,86,true,25.67,3374585f-e132-458e-8f38-f2c709a30c88,fca4b7a4-3171-41ad-b51e-d51d2ae34362,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a152d6a6-fe50-4513-8879-8d2df713c355,false,9,17,true,60.76,c299b3a0-b4fc-4639-8a4e-344f8c0c2df9,3889fe04-e707-4bff-99ed-cf2c1cbc13e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6dda622b-8ed4-4498-942e-41d3f00b81e4,false,29,55,true,76.9,4745c03e-fcdc-4491-9ac8-568fe4d040bc,bc1fc4a1-a938-4490-9931-73db25aeb469,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5a44a743-aaeb-40f3-ab1f-10f956be8c35,true,92,16,true,66.28,4667889d-4059-408d-83fe-0a4bb8e9d75a,74d43dde-36cd-444d-a676-e6fb078868a0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e2316a9c-6f6e-485e-9522-fa4ccdac10c4,false,45,6,true,32.17,9f6333cc-a195-4995-99fd-25239c2bb32b,d1e0cb92-86fc-48fb-8503-1fe05817f8e1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e620239a-d3ca-42e1-9405-912ad264aa8e,false,86,83,true,90.74,20a6b691-0725-4258-adeb-2dc71ecd125b,e3f580a0-0bd6-4a73-93c7-808f9b673a84,10845cb9-d365-4aaa-badd-b4fa39c6a26a
45ce4fce-26c6-4ad4-a5c2-5f12dd3b97bf,false,84,100,true,58.23,5b6be544-66f5-4c31-a823-a70518ef9c43,7bb72be9-91cc-4278-b5c3-ed39529f7b97,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9456b075-019c-47b8-a693-4da4e3d39871,true,85,62,true,24.87,4ff3c867-1008-4e02-a72b-7d1c33208dcd,3f875faf-8036-4867-b144-7e0259e2e7fc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f1a18a19-5c0f-4af3-bc92-43c3e972ecac,false,16,90,true,70.1,3044c55a-ae82-454c-9315-5ef13af29d5c,24dc1f5c-9e73-4739-98e0-8a19f7c2b666,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6f2f40dc-2cd7-406e-bec8-cdffaef1d508,true,49,98,true,93.25,af56cf44-69c9-446e-91c2-452c9ee202eb,6b90bc9f-e68f-4f46-a171-3d594c08acc5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d933b0c2-ace2-4732-8b0b-9f8a7ec4af21,false,63,50,true,21.61,52ff506c-8198-44c2-96fb-94fc75175cec,68ff0199-96db-4ebb-a811-8f96d11fada9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7723112f-a74b-45be-8b0f-2f2a56ccc4e4,true,80,85,true,29.65,44efdcf0-99c0-4629-8119-199b6872e6dd,1279a74d-ef45-4ca7-bc09-f9e1f52b9a7b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d20a16b7-f007-49e9-ae20-5886e974f111,true,6,34,true,66.26,a6845f03-84e5-4bad-ae3e-dd0c9143cb71,1171a85a-88ea-4d96-9046-0554a18da6ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15e9d5f0-6019-475e-add3-9363c1c774c3,true,18,89,true,3.47,8f7e0aad-db16-4e4c-87a5-abfa20021bf6,91208926-7c89-4e5f-b644-3002f9963961,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a4a32130-0636-4b01-9803-485734add47a,true,8,87,true,16.21,fbefd3e7-5e5c-4355-ae76-826321e4c437,ba0a0af4-41fb-4df0-90b8-d452cb15316d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ee19e9b7-4eb3-48c4-b7a9-30951f899e9d,false,84,14,true,11.59,f0bf0f78-965a-458e-9874-a84e8f1c33b9,83c63062-c2aa-4486-b836-ff929b06defe,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bf20c693-51bf-48d3-af2e-da829a71339c,false,37,47,true,49.1,6b40dba7-bda0-4da9-b075-231a8313a67f,e74cad75-44d0-4446-a2ea-3adee1245a15,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c906b0e8-b40c-4195-85f5-4d4769a59834,false,64,31,true,33.61,d2c486f7-a99a-4b19-929c-6a08f1c655bb,be849ac3-d6d1-457c-91ad-b0db2cd647c3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac2d3818-1c83-44b8-a0e0-aef88cf728e8,false,49,11,true,66.91,5837dcd4-5cad-4579-bccd-f6cf6f7ad655,10e3d75a-b8c6-4401-9876-212a417ec757,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c240a1dc-bd97-41f6-931a-2400484aa978,true,80,48,true,93.69,b5349408-3fee-417e-9f72-35f1edbbe4a1,880397b9-2be3-403a-ab2d-84054cfadeb4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
48d8827c-a0e0-4efc-8043-1243498fbdee,true,72,77,true,66.35,7b664d16-a61f-4d06-962e-d474e1e4224b,de121fc8-a8f6-4a9d-a68c-b213bb3af21a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0c20fd4-287d-41ea-800d-3be5ef9681ac,true,1,29,true,54.58,679ad023-72be-43cf-b10e-17f9b17f0d59,fdf2d33f-986c-4200-bef4-de0ad4c724fb,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a203f548-06ba-4ad4-9046-85e4549a9f05,false,94,80,true,26.69,385c7da8-b914-4e5e-97fb-43f06d8a77cf,fe47a5ae-d996-426b-9862-89a87d18ed9e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c503c87-4346-4150-827e-74b8d833e954,false,13,83,true,48.19,22fb7bcc-0777-4781-8525-1984f98f05c4,81bf44bc-1af8-432a-aa2a-89077ae8065a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a94a661c-e2d4-452b-8778-49c930ece2b0,true,66,18,true,84.28,f4b7f920-e4d2-4b86-8e5e-9c2c9e0db9b2,aefc450b-7460-4fe0-b308-e6f999218776,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9a6f6b5-00df-4cb7-b4b3-9c42a7fe4e83,true,70,25,true,75.76,5f98fc13-1313-4afc-8960-021473851659,f1feb00c-59f8-4db8-a72f-799d7384c63e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
