id,active,displayorder,dosesperpatient,fullsupply,priceperpack,orderabledisplaycategoryid,orderableid,programid
082e0676-3101-449a-9d8c-d4213f675550,false,12,87,false,50.08,06606981-67cc-42d1-87ed-21f22fb0ea58,35baffcd-9685-4e58-b99b-15a4a73b66a8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
52171c9f-a7fc-4e3a-8dcc-892169341e0a,true,21,3,false,53.18,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,e110c76a-544b-4322-a8a4-c62046f1a676,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c60a9ac3-a732-46e4-be46-aec0f40b539d,true,87,15,false,38.96,baeb2434-574d-4804-9640-992abbe826ef,def4c23e-4cc4-467b-98a4-ce46e2a9795d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
661378af-9cb0-4842-bb7b-27732b813188,false,51,63,false,30.84,baeb2434-574d-4804-9640-992abbe826ef,2c1bf3ca-9a77-4bd6-a432-6caf9657ec59,10845cb9-d365-4aaa-badd-b4fa39c6a26a
48b43718-66f1-4469-9866-03e1b9f5a9b9,false,59,42,false,13.64,74f39ab7-b5ce-4087-a6ea-65799a35e79b,f7d44c8c-a80d-4944-8fcb-9ef2f03d2b5b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9197df89-5001-47f9-a6c0-af894ac3aeea,true,13,61,false,27.65,baeb2434-574d-4804-9640-992abbe826ef,bceb80d4-d269-4ea7-89fa-92c9fa621001,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e45f1cc1-e248-481c-9a05-ba42c91c20f1,false,7,75,false,18.89,baeb2434-574d-4804-9640-992abbe826ef,cca2bb22-4d0b-4caf-9ad2-89448f4ac29a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
19ec7e47-33ec-49fe-9631-f5d978600781,true,62,32,false,42.24,baeb2434-574d-4804-9640-992abbe826ef,aa0d42f0-395d-4f4f-b1f4-25fd7bc303d9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0694953e-ccea-46ee-b35f-953d536dd20f,true,36,1,false,70.69,16173fd0-f439-4222-931e-91c413a495c3,3d85c9d4-740e-473a-9da9-99727b4a1b9f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
582bd5a8-a3f5-4c97-b32b-17c77b278a3a,false,14,41,false,31.35,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,a902be7f-85bb-44dd-b5c2-89ebd7879740,10845cb9-d365-4aaa-badd-b4fa39c6a26a
62f1c31b-8618-4aa8-9b13-127583e18c94,true,69,44,false,1.15,814c51b6-91e3-45c3-af39-25e94b608d96,6c7ab322-87c1-4fd5-a4ff-76235582f086,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a63c704e-721d-420f-94cf-ccd399ca4e36,false,80,63,false,25.88,74f39ab7-b5ce-4087-a6ea-65799a35e79b,25aa6f50-22c9-4a35-bcb4-15bb76964f90,10845cb9-d365-4aaa-badd-b4fa39c6a26a
50a23bba-9f27-47b7-8bdd-ad6aad36f106,false,88,43,false,75.76,baeb2434-574d-4804-9640-992abbe826ef,3030bf09-2269-4585-9c39-bfad8cfb63b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
30088d9b-ff18-4fe3-ab97-fff799445687,false,60,91,false,83.92,74f39ab7-b5ce-4087-a6ea-65799a35e79b,dce4c321-e749-4c9a-a2fb-15efcd2663af,10845cb9-d365-4aaa-badd-b4fa39c6a26a
734caf7c-d8fd-4b73-b73f-450401f8a599,true,5,25,false,32.27,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,8b9bfd0e-a3c4-4df0-b6ff-ec345376df5e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0b69ce84-b63c-4850-8c3c-a1abab2993d5,true,81,24,false,8.5,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b7a84922-2109-44d0-a338-c486448cc94b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9844a15d-49df-41bf-8b91-4c66e544214b,true,96,67,false,57.29,16173fd0-f439-4222-931e-91c413a495c3,9ded1d03-f65f-4433-a680-25d49f5bc95d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7bf0d2d6-6e62-41fe-a053-d9d5acc3492d,true,94,8,false,57.8,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,eb3e334b-5cee-4ad8-822a-603e19bd5f13,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3abc8dae-2627-4568-9ef1-e4aaa97b94d6,false,62,59,false,19.43,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5482b676-7eb7-4dba-8d54-c9d1ad86afe6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a80cf0e9-c79e-4619-9929-d2c9c16e5989,true,36,39,false,81.17,16173fd0-f439-4222-931e-91c413a495c3,88900328-a660-49a3-891e-8deb289459a3,10845cb9-d365-4aaa-badd-b4fa39c6a26a
21bfa81d-2da5-41d3-8c77-af6c6750de10,false,23,77,false,83.44,6805dd74-ec00-4697-9a5d-5b78414fcaf6,249fc241-d71e-4aff-a585-50683c697c4c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a1b27104-9d45-4fad-9059-698141edb22d,true,41,68,false,59.55,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,965a5896-03a5-4889-976f-faaae5a7321e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e6fbe706-43d2-4267-b5fe-b2dd591e11b5,true,40,10,false,70.71,baeb2434-574d-4804-9640-992abbe826ef,e380e92c-1e69-463d-b03f-e2bdea5a04ac,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e3e8915-486a-496d-b1c2-10a60f43c4c6,true,49,46,false,44.11,814c51b6-91e3-45c3-af39-25e94b608d96,f0c6264f-ff45-4fb6-b1c1-77805673db6c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2d2d9844-d32c-4b6b-8772-2431cd5e0e7c,true,80,38,false,27.2,16173fd0-f439-4222-931e-91c413a495c3,4bd62110-9493-44dc-bfe6-01665348a8ea,10845cb9-d365-4aaa-badd-b4fa39c6a26a
70497d0a-500a-4b15-acea-b3bc09f59698,true,84,44,false,49.33,6805dd74-ec00-4697-9a5d-5b78414fcaf6,4af18be4-9cb8-4972-87de-07ee77bd936f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
3f11a077-fcd5-4ea7-b3c7-9d6b5d18d79f,true,77,28,false,32.79,16173fd0-f439-4222-931e-91c413a495c3,520f2902-2b7d-4a96-a59f-3161d1ad843f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0414cd23-bdc9-4e16-9c24-960aeadc8e4d,false,86,39,false,52.07,6805dd74-ec00-4697-9a5d-5b78414fcaf6,3b7750b8-1409-4e43-9db7-8fc5bebe2b7d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a040ab93-dc04-4f45-a81d-6d72f954d5a1,true,11,76,false,46.6,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f84a8483-9edf-4d22-9cb2-d32abf249330,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9d2a8178-55a1-49d5-bcf9-9fd2051ae899,true,31,32,false,55.32,baeb2434-574d-4804-9640-992abbe826ef,de4f0d05-d504-4fde-9fff-ff2dca2c408c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c1fcf664-e887-4c9c-8339-f26f21499cbe,true,42,30,false,66.94,06606981-67cc-42d1-87ed-21f22fb0ea58,89c2490d-2bbc-4d57-a35f-b9f50fb54064,10845cb9-d365-4aaa-badd-b4fa39c6a26a
151c9169-eced-4892-9077-5b578cb195d2,false,94,98,false,4.82,baeb2434-574d-4804-9640-992abbe826ef,95b3be62-7e4f-4c16-be80-3ad71150c1d1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
106fd684-fdbe-4d3f-bfaa-9c56fc8260a1,false,14,85,false,19.63,74f39ab7-b5ce-4087-a6ea-65799a35e79b,a7d0bf37-cb30-4e5b-8315-f822379e509f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
201d5341-8cc6-4bdb-88ae-59cb6691399d,true,80,22,false,7.64,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,ab178ef4-3fe9-4c0e-af01-f2e87cc1c9e7,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7d82eda2-2cb4-41d7-8575-b3d5b23fb2fb,false,95,71,false,24.27,74f39ab7-b5ce-4087-a6ea-65799a35e79b,ff2dda3f-026d-4d36-930a-a552384d095e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cf76218f-3ade-4199-83dc-e7a4e1671095,false,78,96,false,43.71,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,feb33f37-e8bd-406a-8f2a-30e58e07af67,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c439f511-c94a-4ce0-85c4-8479c784c819,true,37,4,false,35.48,06606981-67cc-42d1-87ed-21f22fb0ea58,53810e59-3d75-4664-8502-53a0f422ef74,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e2a85d8-14da-4a80-8265-ca144a6df996,true,88,3,false,55.13,74f39ab7-b5ce-4087-a6ea-65799a35e79b,075af5e7-4a99-429c-9099-4a01c2779c08,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e06b3b9f-f583-46bb-be99-114ce2917933,false,82,82,false,64.11,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,4eb7c1a8-c4f0-4e78-a208-fc06e409c247,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7797f2c2-aa59-42a0-b304-dc268c699e22,true,51,72,false,76.24,06606981-67cc-42d1-87ed-21f22fb0ea58,746b3c2b-3f22-41ce-8afc-e2fbe4140c6f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6871ac99-1d1f-4241-837d-5a4bb4c86bae,false,49,3,false,88.55,06606981-67cc-42d1-87ed-21f22fb0ea58,a7ba80cd-2d48-42df-96ce-2e7851fe5c3f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
beeeee41-9941-4942-b9c3-9beb76b4e6eb,false,27,68,false,12.33,16173fd0-f439-4222-931e-91c413a495c3,4f1ec1da-e3bf-452a-8606-cde3b829fde6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
82b1d3d4-5cb3-4bc3-a1b3-7bb718af8aec,true,18,2,false,43.81,06606981-67cc-42d1-87ed-21f22fb0ea58,a015332f-92c8-466f-b91a-a932cdfe37b6,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9289a880-8097-4cf1-a03a-2a8f99ba5267,true,64,54,false,18.15,6805dd74-ec00-4697-9a5d-5b78414fcaf6,042b75f4-6d18-41f6-8414-658312668ed1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
929fa3bf-5cb4-4744-a5ff-0e4ed2be1db3,false,40,18,false,18.69,6c7768ef-6ccc-4150-a589-043a17f6cf95,70e658e1-2dc4-448b-bd61-9dd09799cf45,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e9606912-0333-4865-afff-36a7c8a225c0,false,70,41,false,67.01,06606981-67cc-42d1-87ed-21f22fb0ea58,d295d1a6-5214-4b70-9488-0046bd76ae68,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f6c561bc-463a-44ea-b532-0334e2fd661e,true,97,4,false,83.32,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,193bb09c-95d5-4116-b125-847aef0535df,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a03a2ff-e7f2-41e3-a822-70e6e348960a,true,71,15,false,52.22,6c7768ef-6ccc-4150-a589-043a17f6cf95,b237d1f0-a3c9-447a-bb87-4850c32d94b4,10845cb9-d365-4aaa-badd-b4fa39c6a26a
32c19911-20f8-409d-8920-3d6da18c547d,true,36,56,false,26.42,74f39ab7-b5ce-4087-a6ea-65799a35e79b,d214c7d5-7cb1-4e24-a4c0-d274b93ffa03,10845cb9-d365-4aaa-badd-b4fa39c6a26a
0c81ca4a-9211-4b15-8a60-ca8d07142ac5,false,92,51,false,98.37,6c7768ef-6ccc-4150-a589-043a17f6cf95,da6ec126-b716-4f6e-93ef-365bd2dc7e0b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a3832388-499c-4921-b52c-5da907f024ed,true,91,9,false,44.31,74f39ab7-b5ce-4087-a6ea-65799a35e79b,4f36729a-eb20-4d36-8c47-18d477fd7c71,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4c70867c-d437-4c0d-a976-916bb4f1be47,true,64,100,false,19.36,6c7768ef-6ccc-4150-a589-043a17f6cf95,99029ab5-f702-489b-9949-4eddb9a89818,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b95b16a3-da3f-4cde-aa72-f0f1334fa763,true,21,86,false,40.27,814c51b6-91e3-45c3-af39-25e94b608d96,98b57228-a8da-49f3-b12f-a8000f14ba9e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
25094447-3146-4c26-bb5e-0a69e850307a,true,15,80,false,98.71,814c51b6-91e3-45c3-af39-25e94b608d96,592a4867-26bb-431e-8048-ca979e503f7f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
6b17c1af-275b-4600-9c66-9a5c964f2b44,false,88,80,false,94.88,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c4f5ad11-f9da-4bb8-908f-8d0f12f7aca8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
165e1021-88f5-4b8e-8c14-4fcfde59df3b,false,95,74,false,3.64,06606981-67cc-42d1-87ed-21f22fb0ea58,b6222124-39de-4161-8459-7d2124b741a0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
204beecd-4f29-43f6-acfa-4e9abb6341ef,true,58,52,false,10.38,baeb2434-574d-4804-9640-992abbe826ef,94fa19b1-3671-489f-87f4-ffce2075ebe0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9a80671-1f7c-4789-bf97-fc2446f2b838,true,28,20,false,35.1,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,076223d2-5fbf-4764-99eb-57b5ccfd78ba,10845cb9-d365-4aaa-badd-b4fa39c6a26a
145854e2-e421-42d2-b5fa-77ee57836bc0,false,62,88,false,84.32,16173fd0-f439-4222-931e-91c413a495c3,b4f28323-a506-4b9a-9e6e-4f34c935bd5d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a77b8543-ade0-44f0-bfdd-80e87938fdf0,false,45,22,false,86.39,baeb2434-574d-4804-9640-992abbe826ef,3565568f-7a97-47a5-9026-4709f5ca816f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2e53af8f-0f44-44ad-98c2-78e626ba3960,true,28,34,false,26.56,6c7768ef-6ccc-4150-a589-043a17f6cf95,9c121542-b499-49b4-b53a-b315a0ab5c3f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4bc382be-4334-4974-bb3f-123c90da3f27,true,90,93,false,94.78,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,f74d59d8-d999-4f61-aa71-584e9a6cedaf,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fcd89359-b7e9-4870-9ef0-53300eeb16f7,true,9,34,false,15.01,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,460f846d-c635-48be-bf9d-d4211428c7ef,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7c540be7-6ab8-4678-ae62-3069ebcb32ac,false,53,49,false,12.22,74f39ab7-b5ce-4087-a6ea-65799a35e79b,28ea3f99-0276-4db7-88a0-0afb3051eb0e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
05e8a783-77f6-4c42-8210-54789abbd636,true,43,85,false,61.62,06606981-67cc-42d1-87ed-21f22fb0ea58,e6658d3a-8e10-4c55-8996-12273c14c771,10845cb9-d365-4aaa-badd-b4fa39c6a26a
248305d7-b8a3-41b2-8d32-55625838b343,false,63,78,false,70.71,6805dd74-ec00-4697-9a5d-5b78414fcaf6,9a697aa2-6726-4bb1-9e3f-cea2c6126f2f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d75dcb06-1586-4ab8-a9a9-b35c56072f3b,true,59,51,false,94.05,6805dd74-ec00-4697-9a5d-5b78414fcaf6,1c0e4438-6c46-4250-b357-f79b343fa63f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1132d05b-29f5-4924-9528-cdb3f8323d50,false,80,38,false,86.67,06606981-67cc-42d1-87ed-21f22fb0ea58,9f1a617e-9057-4a12-9164-e8c64a0d8db1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
786e3d15-1335-48a3-a56e-b0d0942028fc,true,66,73,false,75.62,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,fdb84ef8-f68b-4b6a-a475-ff6c923905b8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59551b32-b161-47fe-b6c8-e48dcc0d6e0e,false,87,20,false,37.21,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,349c6618-b855-434a-9c7f-3bfeb65b920d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4768e2b2-4ef9-4965-9473-e2e593eed6b9,true,38,21,false,73.25,6c7768ef-6ccc-4150-a589-043a17f6cf95,5a10e8fe-9521-431d-9e28-c03203da0c88,10845cb9-d365-4aaa-badd-b4fa39c6a26a
be2dd7df-471d-49bf-a00c-85111e8d293d,false,87,90,false,73.68,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,aea398ca-6e30-4e76-80fa-dea1f43c835e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c1841519-356a-4e2a-a0b6-c336690b775a,true,53,49,false,67.55,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b3083bdb-e323-4397-8ca8-c238ed05420c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e191fa6f-3761-4d34-b341-ccd16acfc001,false,5,6,false,58.42,6805dd74-ec00-4697-9a5d-5b78414fcaf6,c0af3fec-08a1-42c4-90cf-6571123104c9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1e471322-af86-45db-9b9e-5bbbb3eef0f3,true,11,36,false,89.15,6c7768ef-6ccc-4150-a589-043a17f6cf95,b709c072-e63d-4abe-94e9-57159a385efa,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7abd1e85-5478-4de0-b76a-e31dfaec158e,false,97,55,false,43.09,6805dd74-ec00-4697-9a5d-5b78414fcaf6,5eff06e8-5b4c-454b-aeb6-8b786761eb8d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
925d524c-862c-4d14-9caf-59fd4b8d1a9f,false,67,54,false,75.39,74f39ab7-b5ce-4087-a6ea-65799a35e79b,26f35097-0a6b-493f-8fcc-3e6eb000d4ee,10845cb9-d365-4aaa-badd-b4fa39c6a26a
15f1bb49-0267-4a1f-b2a3-5898410bd8d7,false,97,20,false,97.59,6805dd74-ec00-4697-9a5d-5b78414fcaf6,3b77a9b5-59e4-4e32-af9c-5770fd2cbc6b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
022b34c3-7fa9-4b3a-a453-fb5bc77422ff,false,49,41,false,94.51,6805dd74-ec00-4697-9a5d-5b78414fcaf6,428b5323-e261-4265-9057-a7811ebe120f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
975b9450-7161-485b-8dc3-728d4a8c799b,true,16,44,false,14.81,16173fd0-f439-4222-931e-91c413a495c3,5b92bec0-36da-474d-8659-3a1d1f11c12e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
75e0a078-0c26-460f-bc79-546b8b494abe,false,83,71,false,55.94,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,6888beae-a23a-4b2e-9374-d2a283d37ebc,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b851b49c-00b7-4804-88b1-c96a0db0f173,false,34,6,false,63.56,6c7768ef-6ccc-4150-a589-043a17f6cf95,1d50016e-7efd-4523-9f2a-cbf42dcfef8a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f46e44c9-bbc1-4c17-876e-c13f5adb3e3e,false,72,1,false,42.49,06606981-67cc-42d1-87ed-21f22fb0ea58,6af29f0a-a736-47a3-8afc-693fe44098d9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
d44c7e33-0c4b-4263-b0ef-420c04121675,false,16,29,false,17.78,16173fd0-f439-4222-931e-91c413a495c3,81f0614d-afc9-4312-bcfc-a96015164537,10845cb9-d365-4aaa-badd-b4fa39c6a26a
59bd41f6-404e-4358-a015-986b1689736a,false,85,61,false,96.78,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,cc973733-77c6-4b03-9e75-836d2479c76a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4219ca93-07dc-4bfd-a5b3-c30d0fd1d448,false,66,17,false,65.08,814c51b6-91e3-45c3-af39-25e94b608d96,d314d59d-9a25-43c9-9982-8f8a3192928c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
fb6d0853-270e-4527-8ad5-afda18e4702a,true,6,25,false,63.62,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c5ea19a8-5952-4f75-9df1-bacf77ef51ce,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8e890d7f-e416-4248-b7a4-c04dda8a3741,false,78,90,false,27.99,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d21649c6-18ad-4287-b4b1-0886b0b390e5,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e90462d2-8e69-4cde-ae5b-9b74ac3b9770,true,79,90,false,8.2,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,9ca5311c-4f56-4e04-b980-391f7986fcb1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f02cba2d-d436-452e-aeb7-5f6c8ffa7ce8,true,44,88,false,86.16,6c7768ef-6ccc-4150-a589-043a17f6cf95,af3711cc-56e0-43f0-b172-4d197d09dd4b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b9b628f3-080c-4fee-b6ab-633518de537c,true,24,93,false,41.54,baeb2434-574d-4804-9640-992abbe826ef,ac087c43-2cb9-4edc-b0c8-18020da7eb88,10845cb9-d365-4aaa-badd-b4fa39c6a26a
1c1cf7ba-943e-4137-b24d-921a9c29187d,false,41,19,false,32.74,16173fd0-f439-4222-931e-91c413a495c3,ac052707-c1cb-4ed8-ae2e-3c8959ea2e4b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8fa7d2ed-259b-4cbc-8bfa-a1ced8c2ed39,false,83,23,false,33.61,16173fd0-f439-4222-931e-91c413a495c3,3ea298dc-80d5-417f-a407-b5f22644ea39,10845cb9-d365-4aaa-badd-b4fa39c6a26a
cb79d567-36c6-4f54-b59f-0e44b2f0b052,false,56,13,false,89.3,74f39ab7-b5ce-4087-a6ea-65799a35e79b,35200c80-0bef-4fb5-a979-913cf6304b18,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8565e49b-07b3-4f9b-913c-17e547597030,false,37,16,false,98.98,baeb2434-574d-4804-9640-992abbe826ef,f02dd522-590f-4874-93b5-68ab6c199f40,10845cb9-d365-4aaa-badd-b4fa39c6a26a
a22953f0-b22c-42fc-b12b-dc00aff5bc7a,false,23,50,false,72.3,06606981-67cc-42d1-87ed-21f22fb0ea58,780141d4-047c-46d9-9dc5-e30fecdec207,10845cb9-d365-4aaa-badd-b4fa39c6a26a
2a75505e-943c-4b5d-b09e-23228c74f065,true,36,1,false,75.61,06606981-67cc-42d1-87ed-21f22fb0ea58,288534ad-ae46-47d1-a502-3cf93f66c77b,10845cb9-d365-4aaa-badd-b4fa39c6a26a
9da725c2-878e-4740-82f1-9834dddbb293,false,40,74,false,61.27,6c7768ef-6ccc-4150-a589-043a17f6cf95,fecb1986-dc12-458b-91e7-23572925f64a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b0671639-cd21-4a25-9fd7-4032dcc1c85b,true,100,91,false,80.52,6805dd74-ec00-4697-9a5d-5b78414fcaf6,fc0d2dce-b324-4f43-87eb-dc4d9e4a73a1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
73726cc2-e3b9-43a2-a5dc-2cfb274927de,true,76,69,false,85.54,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,b9dd416a-2954-4012-a0eb-d611d9c9972c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c7744c61-52de-486a-be6a-5bea85cc06da,true,63,93,false,88.43,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,f03b4086-2b64-4caf-bb70-c5e163477b2a,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e8fc5d76-2dc6-4ea1-86a0-34e478314f1e,false,91,7,false,17.93,baeb2434-574d-4804-9640-992abbe826ef,1c94d750-aa43-4c14-9a6a-2cef3190ea73,10845cb9-d365-4aaa-badd-b4fa39c6a26a
e68c5e11-f547-4f90-bacc-8f45b94dbf84,false,69,45,false,34.08,baeb2434-574d-4804-9640-992abbe826ef,735aca01-47d1-4b13-b398-9f55036162d8,10845cb9-d365-4aaa-badd-b4fa39c6a26a
b4dd3d61-4163-4616-8866-0cad3c0e3ad9,true,38,38,false,18.07,6805dd74-ec00-4697-9a5d-5b78414fcaf6,d5c48141-4b42-42db-80e0-4a7aae844212,10845cb9-d365-4aaa-badd-b4fa39c6a26a
f98e00cd-50af-478f-9f2e-d8691106cd6f,true,59,72,false,76.56,814c51b6-91e3-45c3-af39-25e94b608d96,783941e6-fa4c-4df1-b559-45be892ce7c1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ca8ff982-9967-472d-a30d-33d1d9bef7a2,true,63,42,false,29.87,6805dd74-ec00-4697-9a5d-5b78414fcaf6,fc941b44-3a22-4700-9f49-fa4a23e5daed,10845cb9-d365-4aaa-badd-b4fa39c6a26a
93f0dd38-4d19-4404-801d-07a5eeeae516,true,64,94,false,83.71,baeb2434-574d-4804-9640-992abbe826ef,90f71acc-5e3a-4452-865e-52fedbd7d78d,10845cb9-d365-4aaa-badd-b4fa39c6a26a
852690b7-fb04-4aaf-97dc-d4d88e99d047,false,62,100,false,26.88,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,c3b29197-e780-48e3-9ecb-818080cd1220,10845cb9-d365-4aaa-badd-b4fa39c6a26a
4da6471b-04f7-46b8-9696-c8c882095e5e,true,11,17,false,27.39,6805dd74-ec00-4697-9a5d-5b78414fcaf6,b3e1b4d9-8118-4656-a7a8-5cb3fa5a920e,10845cb9-d365-4aaa-badd-b4fa39c6a26a
7989baae-4af3-4543-9334-3f78e9ad80e9,true,56,20,false,43.44,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,03a14b02-264a-470a-9a48-d0500e486fc0,10845cb9-d365-4aaa-badd-b4fa39c6a26a
ac06e01a-1316-4042-8f8e-16e4a82dc219,true,91,9,false,88.2,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,c6cdedc2-26cf-4f8b-86e7-be68a2ace5b1,10845cb9-d365-4aaa-badd-b4fa39c6a26a
bd238f85-ab23-4944-9b78-49f0161fae0c,true,63,61,false,95.68,15b8ef1f-a5d6-42dd-95bf-bb68a4504e82,0ed3bee7-9e4d-40d3-bcdd-2b9c3a6528c9,10845cb9-d365-4aaa-badd-b4fa39c6a26a
5926c1f1-294f-4480-8176-03a95da7aebf,true,39,53,false,71.8,814c51b6-91e3-45c3-af39-25e94b608d96,fa749ddf-a511-4851-aedf-9ff9f6fae18f,10845cb9-d365-4aaa-badd-b4fa39c6a26a
c656389e-80d1-4b84-8df6-5045f92f70b1,true,71,90,false,68.0,16173fd0-f439-4222-931e-91c413a495c3,c71211e1-1d8d-47f8-893c-2cb155b34d1c,10845cb9-d365-4aaa-badd-b4fa39c6a26a
8b215cac-648e-47eb-8281-2ce6bf430fcc,true,3,84,false,32.59,3bfe0282-732b-4ce8-b4f9-aa7ffb297758,b5a0e9dc-d3c7-451e-a52f-e9fe17c90561,10845cb9-d365-4aaa-badd-b4fa39c6a26a
